Epoch,Training Loss,Validation Loss
1,0.011484963819384575,0.0033346039708703756
2,0.004063557833433151,0.002659559017047286
3,0.003053259337320924,0.0015932994429022074
4,0.002578783081844449,0.0018192125717177987
5,0.0023280750028789043,0.0016076883766800165
6,0.002104263985529542,0.0013281413121148944
7,0.0020054199267178774,0.0012405702145770192
8,0.0017960045952349901,0.0012413786025717854
9,0.0016455489676445723,0.0012888431083410978
10,0.0015140088507905602,0.001173329190351069
11,0.0013821383472532034,0.0012292144820094109
12,0.001284937490709126,0.001244415296241641
13,0.0011921318946406245,0.001205746433697641
14,0.00108075060416013,0.0012058783322572708
15,0.0010197785450145602,0.0011958173708990216
16,0.0009749220334924757,0.0010917272884398699
17,0.0009339950629509985,0.0010899179615080357
18,0.0008843255345709622,0.0010338632855564356
19,0.0008207791252061725,0.000847787014208734
20,0.0007401414914056659,0.000759553222451359
21,0.0006832325598224998,0.0006554058054462075
22,0.0006147092208266258,0.0006261492962948978
23,0.0005581871373578906,0.0004668152832891792
24,0.0005156391416676342,0.000600466737523675
25,0.00048830482410267,0.0004716856637969613
26,0.0004650850605685264,0.0003718591760843992
27,0.00042724100057967007,0.0004302704182919115
28,0.00041181923006661236,0.0003276569186709821
29,0.00039944914169609547,0.00036508709308691323
30,0.0003738838713616133,0.0002973184164147824
31,0.0003628155100159347,0.000293186487397179
32,0.00034144410165026784,0.00025701418053358793
33,0.0003347096499055624,0.00027187998057343066
34,0.0003269297012593597,0.0003005354374181479
35,0.00031934419530443847,0.000364825245924294
36,0.0003121219342574477,0.00037455782876349986
37,0.0003046302299480885,0.00020941959519404918
38,0.0002974625094793737,0.00022118078777566552
39,0.0002990103967022151,0.00020333740394562483
40,0.0002831931342370808,0.00030142211471684277
41,0.00027610608958639205,0.00019098076154477894
42,0.0002730173582676798,0.00022563310631085187
43,0.0002681293699424714,0.00017692997062113136
44,0.000269642798230052,0.0002376010816078633
45,0.00025783106684684753,0.00024032419605646282
46,0.0002601742453407496,0.00026796950260177255
47,0.0002596840204205364,0.0002220679452875629
48,0.000252121826633811,0.00019440781034063548
49,0.00025230718892998993,0.0002680031175259501
50,0.0002519098052289337,0.00023822729417588562
51,0.0002489348698873073,0.0003532820555847138
52,0.0002397414791630581,0.00021459149138536304
53,0.00024424161529168487,0.00022326942416839302
54,0.00025385268963873386,0.00032187081524170935
55,0.00023202937154565006,0.00025077007012441754
56,0.00023015968326944858,0.00022490465198643506
57,0.00023890558804851025,0.00016505381790921092
58,0.00023348747345153242,0.0002750649000518024
59,0.00022148278367239982,0.00033097193227149546
60,0.00022929380065761507,0.0003590359119698405
61,0.00022502434148918837,0.00025872793048620224
62,0.00022245223226491362,0.00015641831851098686
63,0.00021651177667081356,0.00030759096262045205
64,0.00021519868460018188,0.00024823349667713046
65,0.00021273482707329094,0.00018564409401733428
66,0.0002184116601711139,0.00018258369527757168
67,0.00021794317581225187,0.0003269487642683089
68,0.0002125072351191193,0.00016311915533151478
69,0.0002165995247196406,0.00017227529315277934
70,0.00020812675938941538,0.0002331699652131647
71,0.00022670486941933632,0.0002570074866525829
72,0.0002088674809783697,0.00019983599486295134
73,0.00021314712648745626,0.00037268834421411157
74,0.00020867804414592683,0.00018416288367006928
75,0.00020270900859031826,0.00025840976741164923
76,0.0002016528305830434,0.00017759522597771138
77,0.00019865234207827598,0.00017051187751349062
62,,0.00015641831851098686
