Epoch,Training Loss,Validation Loss
1,0.014241093769669533,0.005794042721390724
2,0.005730112083256245,0.0019002920016646385
3,0.004077543504536152,0.0017644288018345833
4,0.003429819829761982,0.0019810646772384644
5,0.0029269345104694366,0.0012860589195042849
6,0.0025872820988297462,0.0017428594874218106
7,0.0023012857418507338,0.001286455080844462
8,0.0020508633460849524,0.0012912205420434475
9,0.0018552590627223253,0.0016500221099704504
10,0.001684412476606667,0.0019029785180464387
11,0.0015308859292417765,0.001234480645507574
12,0.0014377259649336338,0.0018445829628035426
13,0.0013600790407508612,0.0016549300635233521
14,0.0012744215782731771,0.001862303470261395
15,0.0012313664192333817,0.001706114038825035
16,0.00121844292152673,0.001346999779343605
17,0.0011734431609511375,0.0011868521105498075
18,0.0011678168084472418,0.0012895653489977121
19,0.0011423432733863592,0.0013798747677356005
20,0.0011140158167108893,0.0012927093775942922
21,0.001108649536035955,0.001306863152422011
22,0.0010731031652539968,0.0011082992423325777
23,0.001059028203599155,0.0010653026401996613
24,0.0010330481454730034,0.001102594775147736
25,0.0010224991710856557,0.0010510868160054088
26,0.0009728397126309574,0.0010065590031445026
27,0.0009354142821393907,0.0012125209905207157
28,0.0009146260563284159,0.0008610662189312279
29,0.0008870194433256984,0.0009999721078202128
30,0.0008450629538856447,0.0008828460122458637
31,0.0008125017629936337,0.0009241163497790694
32,0.0007568318978883326,0.000939318211749196
33,0.0007190224132500589,0.0008141688304021955
34,0.000677389616612345,0.0008716231677681208
35,0.0006451263907365501,0.001014026114717126
36,0.0005960336420685053,0.0006984311039559543
37,0.0005592841771431267,0.00048177558346651495
38,0.0005400673253461719,0.0006086724461056292
39,0.0005226298817433417,0.0006513216649182141
40,0.0005070516490377486,0.000700413016602397
41,0.0005153737729415298,0.000755893241148442
42,0.0004789594386238605,0.0007028968539088964
43,0.00046514126006513834,0.0006533341365866363
44,0.0004536175692919642,0.0005197134451009333
45,0.0004543472605291754,0.000735397741664201
46,0.0004414949216879904,0.0006539478781633079
47,0.0004309040086809546,0.0003738721425179392
48,0.0004235738015267998,0.0003947377554140985
49,0.00041459582280367613,0.0006524585769511759
50,0.0004119838122278452,0.0007620637770742178
51,0.0004110827576369047,0.0009555565775372088
52,0.00041134338243864477,0.00048179615987464786
53,0.000398591480916366,0.0005835554911755025
54,0.0003939232265111059,0.0005821648519486189
55,0.00038771433173678815,0.00044736822019331157
56,0.00038119417149573565,0.00042343951645307243
57,0.00038111177855171263,0.000920535356272012
58,0.00038664802559651434,0.0006756680668331683
59,0.0003701063396874815,0.0005762046203017235
60,0.0003644042299129069,0.0005579388816840947
61,0.00036821537651121616,0.0005426399875432253
62,0.0003716050705406815,0.0004424437356647104
47,,0.0003738721425179392
