Epoch,Training Loss,Validation Loss
1,0.054206106811761856,0.022475000470876694
2,0.006429342087358236,0.010367206297814846
3,0.005302016623318195,0.008013827726244926
4,0.0048363348469138145,0.006834200117737055
5,0.004461201839148998,0.006306421477347612
6,0.004059383179992437,0.005646897945553064
7,0.003720502834767103,0.0050398800522089005
8,0.0034460867755115032,0.004622668027877808
9,0.0031746921595185995,0.004442472942173481
10,0.0029648400377482176,0.0040482813492417336
11,0.0027872216887772083,0.0036039145197719336
12,0.002645933534950018,0.0035109962336719036
13,0.0025261619593948126,0.0034531985875219107
14,0.002407429274171591,0.003254522569477558
15,0.0023276142310351133,0.0030195233412086964
16,0.0022428063675761223,0.003088422352448106
17,0.0021702079102396965,0.002655935939401388
18,0.0021094370167702436,0.002569313859567046
19,0.0020122278947383165,0.002246111398562789
20,0.001958741107955575,0.002343076979741454
21,0.0018846538150683045,0.002203193726018071
22,0.001831777743063867,0.00190339598339051
23,0.0017877850914373994,0.0018420693231746554
24,0.0017494907369837165,0.0017841784283518791
25,0.001701798290014267,0.0017318219179287553
26,0.0016962533118203282,0.001634580665268004
27,0.00165139464661479,0.0016199342207983136
28,0.0016366572817787528,0.0015870144125074148
29,0.0015851764474064112,0.00162444356828928
30,0.0015729413134977221,0.001624088385142386
31,0.0015457666013389826,0.0015048172790557146
32,0.001528685912489891,0.0015911790542304516
33,0.001515766023658216,0.0014606070471927524
34,0.001486295135691762,0.0014443753752857447
35,0.0014624724863097072,0.0014435539487749338
36,0.001428571529686451,0.0014784099766984582
37,0.0014201444573700428,0.0015095036942511797
38,0.0013952458975836635,0.0014060033718124032
39,0.0013741974253207445,0.0013378355652093887
40,0.0013716163812205195,0.0013609335292130709
41,0.0013406293001025915,0.0012983473716303706
42,0.0013342658057808876,0.0013387068174779415
43,0.0013036209857091308,0.0012672877637669444
44,0.001276920665986836,0.0012526146601885557
45,0.0012851731153205037,0.0013132663443684578
46,0.0012601007474586368,0.0012192042777314782
47,0.0012419301783666015,0.0012683969689533114
48,0.0012338187079876661,0.0012551130494102836
49,0.0012201427016407251,0.0012091903481632471
50,0.0012124127242714167,0.0013023375067859888
51,0.0011839540675282478,0.0012996755540370941
52,0.0011485029244795442,0.0012536791618913412
53,0.0011469089658930898,0.0012355817016214132
54,0.0011368534760549664,0.0011777840554714203
55,0.0011192710371688008,0.0011984185548499227
56,0.0011174905812367797,0.0011084728175774217
57,0.0011299216421321034,0.0010826942743733525
58,0.0010899299522861838,0.00108564761467278
59,0.0010789773659780622,0.0010500753996893764
60,0.0010840942850336432,0.001094279927201569
61,0.0010482583893463016,0.0010471312562003732
62,0.0010294034145772457,0.0010748774511739612
63,0.0010366550413891673,0.0011232325341552496
64,0.0009973382111638784,0.0009965029312297702
65,0.0009982823394238949,0.0009918983560055494
66,0.000976810697466135,0.001132315257564187
67,0.0009783003479242325,0.0009693921892903745
68,0.0009452560916543007,0.0009292197646573186
69,0.000974760390818119,0.0009300566744059324
70,0.000926972774323076,0.0009515085257589817
71,0.0009136006701737642,0.0009391846251673996
72,0.0009103072807192802,0.0009059433359652758
73,0.0009201217326335609,0.0008982436265796423
74,0.0009068816434592009,0.0012363857822492719
75,0.000932492723222822,0.0010695450473576784
76,0.0009065457852557302,0.001104356604628265
77,0.0009161366615444422,0.0009318702504970133
78,0.0008828509016893804,0.001031346502713859
79,0.0008863163529895246,0.0008958121761679649
80,0.0008781582582741976,0.0008987074252218008
81,0.0008618936408311129,0.001059171394445002
82,0.0008614965481683612,0.0009182013454847038
83,0.0008563541923649609,0.0008977246470749378
84,0.0008498001843690872,0.0009745436836965382
85,0.0008600181899964809,0.000898807542398572
86,0.0008402344537898898,0.0008961011772044003
87,0.000844899914227426,0.000910190399736166
88,0.0008348789997398853,0.0009318827651441097
89,0.0008299582405015826,0.0009222016669809818
90,0.0008368829730898142,0.0009332310291938484
91,0.0008303436916321516,0.0011589000932872295
92,0.0008282429771497846,0.0011249383678659797
93,0.0008214231347665191,0.0009879900608211756
94,0.0008180576260201633,0.001012188266031444
79,,0.0008958121761679649
