Epoch,Training Loss,Validation Loss
1,0.027817854657769203,0.009409158490598202
2,0.00529452133923769,0.00623701885342598
3,0.004048704169690609,0.004824810661375523
4,0.003262108424678445,0.0035701391752809286
5,0.0028143119998276234,0.0031293989159166813
6,0.00249452143907547,0.0026226025074720383
7,0.0022829961962997913,0.0023834221065044403
8,0.002131656277924776,0.002253931015729904
9,0.001990279648452997,0.0019109213026240468
10,0.001870027044788003,0.001851615379564464
11,0.00176507409196347,0.0017952374182641506
12,0.0016976275946944952,0.0014660701854154468
13,0.0016197608783841133,0.001395316212438047
14,0.0015478043351322412,0.0013266837922856212
15,0.001481853425502777,0.0012975543504580855
16,0.001431094016879797,0.0012613877188414335
17,0.0013898867182433605,0.0012174020521342754
18,0.0013451931299641728,0.0012199659831821918
19,0.0013232057681307197,0.0011789585696533322
20,0.0012957729632034898,0.0011395079782232642
21,0.0012680195504799485,0.0012137931771576405
22,0.0012516353745013475,0.0011335203889757395
23,0.0012405577581375837,0.0012977177975699306
24,0.0012236596085131168,0.0011324182851240039
25,0.0011982384603470564,0.0011233615223318338
26,0.0011792953591793776,0.001124303205870092
27,0.0011554858647286892,0.0011114771477878094
28,0.001150223659351468,0.0010793141555041075
29,0.0011294448049739003,0.0012407982721924782
30,0.0010935248574241996,0.0012417040998116136
31,0.0010753724491223693,0.0010703331790864468
32,0.0010514723835512996,0.0011736402520909905
33,0.0010148041183128953,0.0010130656883120537
34,0.0009806142188608646,0.0009480892913416028
35,0.0009483257890678942,0.0009983170311897993
36,0.0008909331518225372,0.0008910303004086018
37,0.0008878548978827894,0.00086699437815696
38,0.0008601004956290126,0.0008519522962160408
39,0.0008152190712280571,0.0008713614661246538
40,0.0008045028662309051,0.0008488985477015376
41,0.0007742936722934246,0.0010400459868833423
42,0.0007590097957290709,0.0008341696811839938
43,0.0007583803962916136,0.0008488361490890384
44,0.0007235956145450473,0.0008985481690615416
45,0.0007092137238942087,0.000840860593598336
46,0.0006786762387491763,0.0008464580751024187
47,0.0006662614759989083,0.0007954554748721421
48,0.0006513828411698341,0.0008086538873612881
49,0.0006404808955267072,0.0007925055688247085
50,0.0006238708738237619,0.0008475674549117684
51,0.0006145380320958793,0.0008186129853129387
52,0.0006053252145648003,0.0009327742736786604
53,0.0005971018690615892,0.0008890469325706363
54,0.0005893127527087927,0.0007835778524167836
55,0.0005914205103181303,0.0008034137426875532
56,0.0005724916118197143,0.0008161616860888898
57,0.0005837213830091059,0.0007751493831165135
58,0.0005664051859639585,0.0008422729442827404
59,0.0005550043424591422,0.0007989531732164323
