Epoch,Training Loss,Validation Loss
1,0.023718642070889473,0.008277647197246552
2,0.011232832446694374,0.0043070390820503235
3,0.006459258496761322,0.0029382307548075914
4,0.004002110101282597,0.002197044203057885
5,0.0027367088478058577,0.002091631991788745
6,0.002170792780816555,0.0021887680049985647
7,0.0019230429315939546,0.0023308759555220604
8,0.0018415640806779265,0.002193775726482272
9,0.0017769128317013383,0.001432606833986938
10,0.0017362459329888225,0.001614908454939723
11,0.0017290610121563077,0.001533237169496715
12,0.0016904391814023256,0.0016620378009974957
13,0.0016582849202677608,0.0017865168629214168
14,0.0016277739778161049,0.0016616155626252294
15,0.0016039676265791059,0.0015641878126189113
16,0.001576316193677485,0.0014645566698163748
17,0.0015380349941551685,0.0022625860292464495
18,0.0014964720467105508,0.0010532864835113287
19,0.0014619257999584079,0.0009334009373560548
20,0.0014407024718821049,0.0011532228672876954
21,0.0014247777871787548,0.0009317195508629084
22,0.0013846438378095627,0.0010189691092818975
23,0.0013793592806905508,0.0010173993650823832
24,0.0013593179173767567,0.000985288294032216
25,0.0013459454057738185,0.000895055360160768
26,0.0013251774944365025,0.0010422613704577088
27,0.0013463626382872462,0.001000984339043498
28,0.0012960538733750582,0.0008441480458714068
29,0.0012640015920624137,0.0007584745762869716
30,0.0012904790928587317,0.0009250749717466533
31,0.0012504106853157282,0.0010323120513930917
32,0.0012797164963558316,0.0009737295913510025
33,0.0012517477152869105,0.0008013462647795677
34,0.0012103314511477947,0.0009093513945117593
35,0.001211821916513145,0.0009841382270678878
36,0.0011905764695256948,0.0007531425217166543
37,0.001175575889647007,0.0007034100708551705
38,0.0011159839341416955,0.0006197014590725303
39,0.00109567039180547,0.0005802108207717538
40,0.0010663202265277505,0.0006905047921463847
41,0.0010413492564111948,0.0006794669316150248
42,0.0010730007197707891,0.0006820069975219667
43,0.0010646926239132881,0.000878507737070322
44,0.0010212523629888892,0.0007393504492938519
45,0.0010105345863848925,0.0005163928726688027
46,0.000987853854894638,0.0006151414127089083
47,0.0010206359438598156,0.001164971268735826
48,0.0010393724078312516,0.0008806493133306503
49,0.0009495229460299015,0.0006069423980079591
50,0.0009596531745046377,0.0005692341364920139
51,0.0009291194146499038,0.0005247503286227584
52,0.0009259568760171533,0.0007430772529914975
53,0.0009163679787889123,0.000507343269418925
54,0.000924096442759037,0.0006415616371668875
55,0.0009168034885078669,0.000928684719838202
56,0.0009112789412029088,0.0009392219944857061
57,0.0008933934732340276,0.00047238057595677674
58,0.0008845728589221835,0.0005516262026503682
59,0.0008872307371348143,0.0005208554794080555
60,0.0008989408379420638,0.0005561209982261062
61,0.0008892804034985602,0.0007786877104081213
62,0.0008857775246724486,0.000645119696855545
63,0.0008685271604917943,0.0006369578768499196
64,0.002373384777456522,0.002325051464140415
65,0.00239594210870564,0.002107568085193634
66,0.0020564545411616564,0.00189849769230932
67,0.001869946951046586,0.0016817041905596852
68,0.0017310082912445068,0.0017675779527053237
69,0.0015981363831087947,0.0016458749305456877
70,0.00150767108425498,0.001496019191108644
71,0.0014206261839717627,0.001188148045912385
72,0.0013935626484453678,0.0013373697875067592
57,,0.00047238057595677674
