Epoch,Training Loss,Validation Loss
1,0.007231363095343113,0.00285113207064569
2,0.002090177498757839,0.0021067853085696697
3,0.0016502615762874484,0.0014426570851355791
4,0.0014320159098133445,0.001265921862795949
5,0.0013498632470145822,0.001241327845491469
6,0.0012816621456295252,0.001220275997184217
7,0.0012543977936729789,0.0013134488835930824
8,0.0012523963814601302,0.0012979749590158463
9,0.0012454316020011902,0.002021252876147628
10,0.0011704385979101062,0.0012945901835337281
11,0.0011603526072576642,0.001259818789549172
12,0.0011406716657802463,0.0012579115573316813
13,0.0011096745729446411,0.0013727305922657251
14,0.0010778768919408321,0.0012168940156698227
15,0.0010219059186056256,0.0011332111898809671
16,0.0009581617196090519,0.0010571193415671587
17,0.0009131752885878086,0.0009580970508977771
18,0.0008494772482663393,0.0009775315411388874
19,0.0007338699651882052,0.0008358591003343463
20,0.0006380632985383272,0.0007762592285871506
21,0.000590780284255743,0.0007519862265326083
22,0.0005609238869510591,0.0007200193940661848
23,0.0005190452211536467,0.0006301253451965749
24,0.000496957974974066,0.0007684658630751073
25,0.00048054789658635855,0.0006434660754166543
26,0.0004568308067973703,0.0005346827674657106
27,0.00042565708281472325,0.0005736935418099165
28,0.00040506734512746334,0.0005071270279586315
29,0.0003748376329895109,0.0004304228932596743
30,0.0003552884154487401,0.00038306356873363256
31,0.0003356384695507586,0.00039635569555684924
32,0.00030771413003094494,0.0003198869526386261
33,0.0002930036571342498,0.000297489867080003
34,0.00027422845596447587,0.0003648236452136189
35,0.0002697595627978444,0.0005267801461741328
36,0.00025193626061081886,0.0002799248031806201
37,0.0002436013164697215,0.00026802593492902815
38,0.0002308104158146307,0.00028419456793926656
39,0.0002194015687564388,0.00026712118415161967
40,0.00020860301447100937,0.00025158270727843046
41,0.0003819011617451906,0.0004507071862462908
42,0.00023821601644158363,0.0002756810572464019
43,0.00020171124197077006,0.00023894902551546693
44,0.00018935704429168254,0.0002040250546997413
45,0.00017911069153342396,0.0002067733439616859
46,0.00017754208238329738,0.0001907614932861179
47,0.00017210462829098105,0.00018404559523332864
48,0.00016456632874906063,0.00020525272702798247
49,0.00016515591414645314,0.00018120388267561793
50,0.00016158803191501647,0.00019242077542003244
51,0.0001583259872859344,0.0001839339965954423
