Epoch,Training Loss,Validation Loss
1,0.01986064575612545,0.01126029808074236
2,0.006103441584855318,0.00531603442505002
3,0.003695046529173851,0.002595310565084219
4,0.0027451131027191877,0.0016422225162386894
5,0.0023562454152852297,0.0015371832996606827
6,0.002150895306840539,0.001502715633250773
7,0.0020100497640669346,0.001474427292123437
8,0.0019301277352496982,0.0013545150868594646
9,0.001857740804553032,0.0012845515739172697
10,0.001823912258259952,0.0012590123806148767
11,0.0017785226227715611,0.001497902674600482
12,0.0017276877770200372,0.0014398007187992334
13,0.0017095343209803104,0.0012773898197337985
14,0.001658366178162396,0.0012404372682794929
15,0.0016675707884132862,0.001815913594327867
16,0.0016031586565077305,0.0012158069293946028
17,0.0015827860916033387,0.0013304059393703938
18,0.0015659030759707093,0.0016506362007930875
19,0.0015229484997689724,0.0013541702646762133
20,0.0014748811954632401,0.0011845671106129885
21,0.0014412817545235157,0.0014602276496589184
22,0.0014204978942871094,0.0012172827264294028
23,0.0013876487500965595,0.0013066454557701945
24,0.0013319933786988258,0.001208476023748517
25,0.0013302519218996167,0.0012435519602149725
26,0.0012790719047188759,0.0011691197287291288
27,0.0012292986502870917,0.0010948256822302938
28,0.0012044759932905436,0.0011249796953052282
29,0.0011804774403572083,0.0011479200329631567
30,0.0011608637869358063,0.001056638895533979
31,0.0011358784977346659,0.0011362822260707617
32,0.0010868757963180542,0.001968798693269491
33,0.0010544179240241647,0.004552811849862337
34,0.0010192402405664325,0.001200182130560279
35,0.0009794066427275538,0.0010854109423235059
36,0.0009734784835018218,0.000922832521609962
37,0.0009388521430082619,0.0009503655601292849
38,0.0009072401444427669,0.0009754874045029283
39,0.0008936180383898318,0.0008495894726365805
40,0.0008771527209319174,0.0009322939440608025
41,0.0008432511822320521,0.0008740417542867362
42,0.0008235620334744453,0.0014489656314253807
43,0.0008051000186242163,0.0009956852300092578
44,0.0007967014680616558,0.0009771488839760423
45,0.0007732285303063691,0.0007725090254098177
46,0.000763642368838191,0.000791439670138061
47,0.0007372245891019702,0.001251524081453681
48,0.0007113823085092008,0.0008177975541912019
49,0.0006708814180456102,0.0007894107839092612
50,0.0006461049779318273,0.0009354166686534882
51,0.0006171193672344089,0.0008313842117786407
52,0.0005659542512148619,0.0007952163578011096
53,0.0005372443119995296,0.0006374964723363519
54,0.0005003119586035609,0.0005363865057006478
55,0.0004660737467929721,0.0005175810656510293
56,0.00044408944086171687,0.0004738975258078426
57,0.00041592252091504633,0.0005116466199979186
58,0.00039917652611620724,0.000395483075408265
59,0.00038589982432313263,0.00044008850818499923
60,0.0003745861176867038,0.0004720193101093173
61,0.0003570544649846852,0.0004159061936661601
62,0.0003497882862575352,0.00038109038723632693
63,0.00034115955349989235,0.00036793749313801527
64,0.0003282412071712315,0.00039477954851463437
65,0.0003306770813651383,0.0003373957588337362
66,0.0003142851637676358,0.00034892046824097633
67,0.0003128988028038293,0.00037078841705806553
68,0.00029767112573608756,0.0002900038380175829
69,0.00029670397634617984,0.0003257605421822518
70,0.00028078968171030283,0.0002749932464212179
71,0.00027641301858238876,0.0003077302244491875
72,0.0002754124579951167,0.00028836054843850434
73,0.00029029283905401826,0.00031831624801270664
74,0.0002663274935912341,0.0002888469025492668
75,0.00026463362155482173,0.00024200775078497827
76,0.00025639330851845443,0.00023315481666941196
77,0.00025198113871738315,0.0003338958485983312
78,0.00024728800053708255,0.00030792050529271364
79,0.00024811411276459694,0.0002362275990890339
80,0.0002578107814770192,0.0002510316262487322
81,0.0004789889499079436,0.0004278381238691509
82,0.00027156315627507865,0.0003116301668342203
83,0.00025479093892499804,0.000344680534908548
84,0.00024677105830051005,0.0002763817028608173
85,0.0002447105653118342,0.00037675388739444315
86,0.00023962878913152963,0.0003296321665402502
87,0.00023413334565702826,0.0003030755906365812
88,0.00023353536380454898,0.0004147714062128216
89,0.00023874850012362003,0.0003135465958621353
90,0.0002296738384757191,0.00029585143784061074
91,0.00023103832791093737,0.0002758638293016702
76,,0.00023315481666941196
