Epoch,Training Loss,Validation Loss
1,0.033211324363946915,0.014343461021780968
2,0.012031382881104946,0.019904423505067825
3,0.011279263533651829,0.016590755432844162
4,0.010752874426543713,0.014366166666150093
5,0.010333959013223648,0.013558583334088326
6,0.009921753779053688,0.01127020176500082
7,0.009595923125743866,0.010906107723712921
8,0.009252490475773811,0.01049196720123291
9,0.00852276012301445,0.007721263449639082
10,0.00698752049356699,0.008604700677096844
11,0.0061903721652925014,0.006405642256140709
12,0.005756773520261049,0.005883586592972279
13,0.00505099818110466,0.004975595511496067
14,0.004589211195707321,0.0044525922276079655
15,0.004357804544270039,0.004211819730699062
16,0.004169163294136524,0.003913174849003553
17,0.004074876196682453,0.0037999069318175316
18,0.00385444238781929,0.002897006692364812
19,0.0037444320041686296,0.003913419786840677
20,0.003630471182987094,0.0029049203731119633
21,0.003459906205534935,0.003109633456915617
22,0.0034701430704444647,0.003046449040994048
23,0.0032662157900631428,0.0030067849438637495
24,0.003266772720962763,0.0031667579896748066
25,0.0031874736305326223,0.002173994667828083
26,0.003041837364435196,0.0029148489702492952
27,0.003119205590337515,0.0020654534455388784
28,0.0029867433477193117,0.0020645123440772295
29,0.0029212625231593847,0.0025061853229999542
30,0.0030339581426233053,0.0024169301614165306
31,0.002815981861203909,0.0024745543487370014
32,0.002781500108540058,0.002069107722491026
33,0.0026892099995166063,0.002084097359329462
34,0.002784949028864503,0.002035772893577814
35,0.0027518770657479763,0.0018919288413599133
36,0.002639535814523697,0.0018833118956536055
37,0.002625345718115568,0.0019049232359975576
38,0.0025119020137935877,0.0018405092414468527
39,0.0025312083307653666,0.001920844311825931
40,0.00251598097383976,0.0021634032018482685
41,0.0024710227735340595,0.0020238205324858427
42,0.0024218179751187563,0.0018694426398724318
43,0.00239506340585649,0.0020241851452738047
44,0.002447832375764847,0.0018157324520871043
45,0.002317482838407159,0.0018149939132854342
46,0.0023165505845099688,0.001997146289795637
47,0.00226285750977695,0.001792854513041675
48,0.002283764071762562,0.0018336581997573376
49,0.0021863298024982214,0.001861178781837225
50,0.002162415999919176,0.0022208578884601593
51,0.002146479906514287,0.0019186270656064153
52,0.0021720617078244686,0.00182851473800838
53,0.0021093098912388086,0.0018715112237259746
54,0.0021017626859247684,0.0016457360470667481
55,0.00203795381821692,0.001701741828583181
56,0.002033501397818327,0.001984493574127555
57,0.0019941385835409164,0.0017322225030511618
58,0.0019300184212625027,0.0015653322916477919
59,0.0018958941800519824,0.0016723967855796218
60,0.0018847311148419976,0.00162337941583246
61,0.001844551763497293,0.001559134223498404
62,0.0018193942960351706,0.0015275441110134125
63,0.0017981239361688495,0.0016808047657832503
64,0.0017894930206239223,0.0016038743779063225
65,0.0017641328740864992,0.0015081417514011264
66,0.0017909436719492078,0.0021647338289767504
67,0.0017454453045502305,0.00151734403334558
68,0.001688793650828302,0.0016459200996905565
69,0.0016878751339390874,0.001416133134625852
70,0.0016979384236037731,0.0014103755820542574
71,0.0016205012798309326,0.0014796474715694785
72,0.0015821196138858795,0.0013746244367212057
73,0.0015630853595212102,0.0014171191724017262
74,0.0015834993682801723,0.0014862589305266738
75,0.0015621321508660913,0.001423377194441855
76,0.001523270271718502,0.0014381016371771693
77,0.0015155052533373237,0.0013538433704525232
78,0.001470616552978754,0.0013292115181684494
79,0.0014612358063459396,0.0014611710794270039
80,0.0014302829513326287,0.0012741705868393183
81,0.0014251782558858395,0.0013064304366707802
82,0.001397170010022819,0.0014168975176289678
83,0.001377154141664505,0.0012131102848798037
84,0.001381905865855515,0.0013724637683480978
85,0.0013647536979988217,0.0015591999981552362
86,0.0013406336074694991,0.0013152777682989836
87,0.0012978704180568457,0.0011916032526642084
88,0.0012931468663737178,0.0011461216490715742
89,0.0012668052222579718,0.0011993895750492811
90,0.0012458672281354666,0.001271674525924027
91,0.0012395500671118498,0.0011392475571483374
92,0.0012184175429865718,0.0011117797112092376
93,0.0011949351755902171,0.0012069238582625985
94,0.001185164786875248,0.0010940182255581021
95,0.0011862639803439379,0.001026493264362216
96,0.0011679106391966343,0.0010939580388367176
97,0.0011423169635236263,0.0011825953843072057
98,0.0011205620830878615,0.0010151197202503681
99,0.0011109844781458378,0.0009545612265355885
100,0.0010651075281202793,0.00104274763725698
101,0.001084198011085391,0.0010009007528424263
102,0.0010464050574228168,0.0011291300179436803
103,0.0010073671583086252,0.001007037004455924
104,0.0010082199005410075,0.0010178955271840096
105,0.0010031298734247684,0.0009811295894905925
106,0.000978956581093371,0.001032710657455027
107,0.0009539877064526081,0.0009221465443260968
108,0.0009544616332277656,0.0009183515212498605
109,0.0009546681540086865,0.0009635126334615052
110,0.0009359170217067003,0.0009262271923944354
111,0.0009135772124864161,0.0009131778497248888
112,0.000912244722712785,0.0010740002617239952
113,0.0008901675464585423,0.0008983488660305738
114,0.0008724924409762025,0.0009315001079812646
115,0.0008822193485684693,0.0009152849088422954
116,0.0008772676810622215,0.001012902008369565
117,0.0008549990016035736,0.0009148270473815501
118,0.0008292884449474514,0.0008994188974611461
119,0.0008497422677464783,0.000856034632306546
120,0.0008192505920305848,0.0008667900110594928
121,0.0008030005847103894,0.0008215276175178587
122,0.0007917711627669632,0.0008488956955261528
123,0.0007810353417880833,0.0008519792463630438
124,0.0007931008585728705,0.0008721565245650709
125,0.0007831358816474676,0.000859419465996325
126,0.0007712923106737435,0.0009230130817741156
127,0.0007703914889134467,0.0009336158400401473
128,0.0007558215875178576,0.0008042413974180818
129,0.0007375538698397577,0.0009762812405824661
130,0.0007461041095666587,0.0008328796830028296
131,0.0007505784160457551,0.0007584517588838935
132,0.00074298947583884,0.0008606849587522447
133,0.0007132161408662796,0.0007964698597788811
134,0.0007127053686417639,0.00077330123167485
135,0.0007080191280692816,0.0007723169401288033
136,0.0006903916364535689,0.0007534396136179566
137,0.000687780964653939,0.0007986445561982691
138,0.0006900778389535844,0.0007315866532735527
139,0.000690220738761127,0.0007130933809094131
140,0.0006798002868890762,0.0007518138736486435
141,0.0006763708079233766,0.000817969674244523
142,0.0006611374556086957,0.0007448521791957319
143,0.0006604294176213443,0.0007311893277801573
144,0.0006703606341034174,0.0007641649572178721
145,0.0006433437811210752,0.0007832942646928132
146,0.0006508189835585654,0.0007897939649410546
147,0.0006464465986937284,0.0007372416439466178
148,0.0006320748361758888,0.000704677018802613
149,0.0006433892413042486,0.0007543617975898087
150,0.0006347924936562777,0.0007622067350894213
151,0.0006154832080937922,0.0007260433631017804
152,0.0006225347751751542,0.0008152221562340856
