Epoch,Training Loss,Validation Loss
1,0.035131167620420456,0.011572960764169693
2,0.012898020446300507,0.011861257255077362
3,0.011435357853770256,0.010954132303595543
4,0.010280830785632133,0.009842677041888237
5,0.009004272520542145,0.005516711622476578
6,0.007095541339367628,0.0037628449499607086
7,0.00655241496860981,0.0036933424416929483
8,0.006199460476636887,0.0037043599877506495
9,0.00592459924519062,0.003145562019199133
10,0.0057003856636583805,0.00309364078566432
11,0.005382458679378033,0.0029074803460389376
12,0.005108735058456659,0.002961228834465146
13,0.004897810984402895,0.0029997960664331913
14,0.0047074174508452415,0.0032258902210742235
15,0.0045335800386965275,0.003200023900717497
16,0.004354768432676792,0.0030491736251860857
17,0.004141240380704403,0.0025523293297737837
18,0.003980451729148626,0.0027764153201133013
19,0.003852647729218006,0.0021899803541600704
20,0.0036701085045933723,0.00253968290053308
21,0.003414400387555361,0.0022998731583356857
22,0.00330215971916914,0.0028066993691027164
23,0.0031183932442218065,0.003532885806635022
24,0.002955610165372491,0.001957075670361519
25,0.0028474873397499323,0.0032106838189065456
26,0.002696107141673565,0.001845003804191947
27,0.0026295899879187346,0.0021997091826051474
28,0.0024594690185040236,0.0017300649778917432
29,0.002350985072553158,0.001843871083110571
30,0.002289107535034418,0.0015276899794116616
31,0.00217609666287899,0.0017928804736584425
32,0.0020916378125548363,0.0018864644225686789
33,0.0020075372885912657,0.001727276830933988
34,0.0019510071724653244,0.001570280990563333
35,0.0018791025504469872,0.0016172706382349133
36,0.0018701988738030195,0.0014268307713791728
37,0.001768350601196289,0.0013803801266476512
38,0.00170711032114923,0.001847810111939907
39,0.0016149482689797878,0.001284835976548493
40,0.001549198292195797,0.0013254351215437055
41,0.0015002520522102714,0.0011377535993233323
42,0.0014428019057959318,0.0011073810746893287
43,0.0013932340079918504,0.0011950944317504764
44,0.001322935800999403,0.001391792786307633
45,0.0013129992876201868,0.0012437724508345127
46,0.0012603303184732795,0.0010747893247753382
47,0.001233489136211574,0.001153938239440322
48,0.0012029205681756139,0.0010893717408180237
49,0.001190182170830667,0.0010390072129666805
50,0.0012661224463954568,0.001149359392002225
51,0.0011968892067670822,0.0010502742370590568
52,0.0011385915568098426,0.0012844494776800275
53,0.00109887367580086,0.0012025414034724236
54,0.0010907930554822087,0.0011983459116891026
55,0.0010696047684177756,0.0009806284215301275
56,0.0010453085415065289,0.0010256866225972772
57,0.0010138057405129075,0.0010066687827929854
58,0.0010034774895757437,0.0011338208569213748
59,0.0010083027882501483,0.0011079850373789668
60,0.0009933278197422624,0.0010609369492158294
61,0.000984111800789833,0.0011212083045393229
62,0.0009601083002053201,0.001225253683514893
63,0.000955647905357182,0.0008922232082113624
64,0.0009568517562001944,0.001265977043658495
65,0.0009367645252496004,0.0009635715396143496
66,0.0009611319983378053,0.0013407350052148104
67,0.0009213731391355395,0.001034481916576624
68,0.0009136153967119753,0.001467050053179264
69,0.000978645752184093,0.0011128179030492902
70,0.0008799650240689516,0.0009296431089751422
71,0.0008812822634354234,0.0012003822484984994
72,0.0008616088307462633,0.0010292807128280401
73,0.0008973869262263179,0.0009109430247917771
74,0.0008115942473523319,0.0008464257116429508
75,0.00116393540520221,0.0013814445119351149
76,0.0009618454496376216,0.0009283521794714034
77,0.0009093813132494688,0.0009306655847467482
78,0.0007928848499432206,0.0007442908245138824
79,0.0008496823720633984,0.0008045448921620846
80,0.0008181387092918158,0.000731833279132843
81,0.00074627879075706,0.0007540332735516131
82,0.000705081329215318,0.0007664665463380516
83,0.0007968374993652105,0.0009212911245413125
84,0.0007015274604782462,0.0007577698561362922
85,0.0006897443090565503,0.0009314977214671671
86,0.0006856811232864857,0.000742641685064882
87,0.0006874996470287442,0.0006970598478801548
88,0.000692844798322767,0.0007327920175157487
89,0.0006855205283500254,0.0007994298357516527
90,0.0006994472933001816,0.0006494528497569263
91,0.0006427079206332564,0.0007472923025488853
92,0.0006361074047163129,0.000677796546369791
93,0.000656655291095376,0.0007925716345198452
94,0.0006603770307265222,0.0008321771747432649
95,0.0006308946176432073,0.0007007424719631672
96,0.0006292389007285237,0.0009206755785271525
97,0.0006590720149688423,0.000757381843868643
98,0.0006295440252870321,0.0007134558400139213
99,0.00064421771094203,0.0008934386423788965
100,0.0006388824549503624,0.0006448235944844782
101,0.0006566807860508561,0.0009049105574376881
102,0.0006420188583433628,0.0009882677113637328
103,0.0006421006983146071,0.0007134347106330097
104,0.0005923721473664045,0.0008029118180274963
105,0.0006253281026147306,0.0008634641417302191
106,0.0006140277837403119,0.0007341271848417819
107,0.0006437608390115201,0.0007986862328834832
108,0.0006613372825086117,0.0006721963873133063
109,0.000609775073826313,0.0008435255149379373
110,0.0005958028486929834,0.0007551894523203373
111,0.0006485715857706964,0.000854901853017509
112,0.0006060224259272218,0.0007870545377954841
113,0.000589757866691798,0.0007102154777385294
114,0.0006050083320587873,0.000934982905164361
115,0.0006263523828238249,0.0007921544020064175
100,,0.0006448235944844782
