Epoch,Training Loss,Validation Loss
1,0.02558211237192154,0.0162966325879097
2,0.011891777627170086,0.014746212400496006
3,0.011056527495384216,0.012916234321892262
4,0.010411578230559826,0.013372844085097313
5,0.009599697776138783,0.008516974747180939
6,0.007222374901175499,0.005634874105453491
7,0.006085103843361139,0.005123401992022991
8,0.00551134767010808,0.004350251983851194
9,0.005027536302804947,0.004554153420031071
10,0.004562235437333584,0.003817420220002532
11,0.004349173046648502,0.0035551951732486486
12,0.004059343133121729,0.003831532783806324
13,0.003930012695491314,0.004307315684854984
14,0.003763137385249138,0.0028958229813724756
15,0.003619937226176262,0.0035839893389493227
16,0.003536372445523739,0.0028213730547577143
17,0.0034209759905934334,0.0027988706715404987
18,0.00330545986071229,0.0027659789193421602
19,0.00323548074811697,0.0026543112471699715
20,0.0031533779110759497,0.0024342553224414587
21,0.003028745297342539,0.0024115999694913626
22,0.0029528101440519094,0.00293667521327734
23,0.0028794454410672188,0.0026193037629127502
24,0.0028340897988528013,0.002579198684543371
25,0.002922827610746026,0.0030690564308315516
26,0.0026707255747169256,0.0024884692393243313
27,0.0025938311591744423,0.00902012549340725
28,0.0025198666844516993,0.0037719167303293943
29,0.0024730125442147255,0.005278108175843954
30,0.0023381898645311594,0.0027261823415756226
31,0.002253516810014844,0.002483696211129427
32,0.0022158536594361067,0.0024012159556150436
33,0.0021319095976650715,0.0023564102593809366
34,0.0020751513075083494,0.0022658761590719223
35,0.0019861063919961452,0.0020093973726034164
36,0.001897043315693736,0.0018508884822949767
37,0.0018113137921318412,0.0016946956748142838
38,0.001819416182115674,0.0020707203075289726
39,0.0017495235661044717,0.0019555259495973587
40,0.0017112866044044495,0.00189592142123729
41,0.001656148349866271,0.0018357343506067991
42,0.001569975633174181,0.0016409717500209808
43,0.001560030272230506,0.0015172833809629083
44,0.0015175779117271304,0.0015700230142101645
45,0.0014373671729117632,0.001536836032755673
46,0.0014472779585048556,0.0015057730488479137
47,0.001359045971184969,0.001510055037215352
48,0.001358617446385324,0.0013615526258945465
49,0.0013001979095861316,0.0014815237373113632
50,0.0012894431129097939,0.0013954800087958574
51,0.00126929662656039,0.0015138135058805346
52,0.0012395826634019613,0.0015420784475281835
53,0.0012237377231940627,0.0013324820902198553
54,0.0011516471859067678,0.0012883839663118124
55,0.0011337060714140534,0.0013368387008085847
56,0.001101286499761045,0.0011877032229676843
57,0.0010572862811386585,0.001269199070520699
58,0.0011058325180783868,0.0011272560805082321
59,0.0010438000317662954,0.0011431496823206544
60,0.000990846659988165,0.0010824321070685983
61,0.0010058095213025808,0.0012318743392825127
62,0.000979915726929903,0.0011073729256168008
63,0.0009546169894747436,0.0011456531938165426
64,0.0009321705438196659,0.0010632664198055863
65,0.0009704360272735357,0.001173584721982479
66,0.0009239090722985566,0.0011518971296027303
67,0.0008950239862315357,0.0010340121807530522
68,0.0008843725081533194,0.0011208733776584268
69,0.0008701831102371216,0.000993011868558824
70,0.0008835922344587743,0.00109863153193146
71,0.000844125053845346,0.0010291978251188993
72,0.0008357531623914838,0.0010676634265109897
73,0.0008367114933207631,0.0009786629816517234
74,0.0008401289815083146,0.0009721086244098842
75,0.0008118766127154231,0.0009626958635635674
76,0.0008282523485831916,0.0012216158211231232
77,0.0008374158060178161,0.0010369718074798584
78,0.0007974347099661827,0.0012617395259439945
79,0.0008051729528233409,0.0009733230108395219
80,0.0008227037033066154,0.0010288143530488014
81,0.0007892329012975097,0.001044481061398983
82,0.0007833061972633004,0.0009985464857891202
83,0.0007864389917813241,0.0010323665337637067
84,0.0007759726722724736,0.0009343131096102297
85,0.0007638449897058308,0.0009233971359208226
86,0.0007556731579825282,0.0008953401702456176
87,0.0007639392279088497,0.0011578445555642247
88,0.0007387815276160836,0.0009527630172669888
89,0.0007351377280429006,0.0008782713557593524
90,0.0007518787169829011,0.0011106283636763692
91,0.0007437194581143558,0.0009158561588265002
92,0.0007443131762556732,0.0008708595996722579
93,0.0007369302911683917,0.0009263897663913667
94,0.0007293003145605326,0.0009370187763124704
95,0.0007219681865535676,0.0008374631870537996
96,0.000724157493095845,0.0008726984960958362
97,0.0007001184858381748,0.0007832489209249616
98,0.0006909273215569556,0.0007914490415714681
99,0.0006999598699621856,0.0007710267673246562
