Epoch,Training Loss,Validation Loss
1,0.013131932355463505,0.005390551406890154
2,0.005103491712361574,0.004289277829229832
3,0.003707648254930973,0.002423843601718545
4,0.003183420281857252,0.00226404401473701
5,0.0028738416731357574,0.0021488976199179888
6,0.0024881167337298393,0.0015760671813040972
7,0.0022028759121894836,0.001731791184283793
8,0.0018888756167143583,0.0015740152448415756
9,0.0016621004324406385,0.0014388825511559844
10,0.0014737513847649097,0.0010425024665892124
11,0.0013417362933978438,0.0010425950167700648
12,0.0012087326031178236,0.001011290238238871
13,0.0011208256473764777,0.0009974847780540586
14,0.001038008718751371,0.0009783166460692883
15,0.0009912652894854546,0.0010436506709083915
16,0.0009291353053413332,0.00108340906444937
17,0.0008824794786050916,0.0010301489382982254
18,0.0008431984460912645,0.000981322256848216
19,0.000791814411059022,0.0009736130014061928
20,0.0007810218376107514,0.001169934286735952
21,0.0007690669735893607,0.0010679024271667004
22,0.0007269960478879511,0.000936345721129328
23,0.0007171255419962108,0.0009253412717953324
24,0.0006874611717648804,0.0009383714641444385
25,0.0006560082547366619,0.00082989945076406
26,0.0006219845381565392,0.0008500883704982698
27,0.0006084798951633275,0.0007077307091094553
28,0.0005917969974689186,0.0007689620833843946
29,0.0005752379074692726,0.0006700780359096825
30,0.0005181875312700868,0.0005324450903572142
31,0.0004743108293041587,0.0005594934918917716
32,0.00045295688323676586,0.0006435213726945221
33,0.0004358429869171232,0.0005410586018115282
34,0.0004064663080498576,0.00046549810213036835
35,0.00042078798287548125,0.0007020058110356331
36,0.00039883970748633146,0.00045850369497202337
37,0.0004004832881037146,0.0005393017781898379
38,0.00038010854041203856,0.0008057818631641567
39,0.00036736272159032524,0.00048160392907448113
40,0.00037428061477839947,0.000510241137817502
41,0.0006541162729263306,0.0005448065348900855
42,0.000500151829328388,0.0005625891499221325
43,0.00045975137618370354,0.0006625417736358941
44,0.00043271807953715324,0.0004460348282009363
45,0.000418279116274789,0.0003982363559771329
46,0.0003901594318449497,0.0003694951592478901
47,0.0003585908852983266,0.0003072510880883783
48,0.00034887861693277955,0.0003601113276090473
49,0.0003215709002688527,0.0004069147980771959
50,0.00030380854150280356,0.00043372579966671765
51,0.0002884613932110369,0.0003524631028994918
52,0.0002879759995266795,0.0002402058889856562
53,0.00027534656692296267,0.00032439749338664114
54,0.00026584372972138226,0.0003209279093425721
55,0.00026718174922280014,0.0005167349008843303
56,0.0002591170195955783,0.0002665617212187499
57,0.0002494997170288116,0.00024279426725115627
58,0.000249274424277246,0.0003229597059544176
59,0.00025428261142224073,0.0003955458814743906
60,0.00024456175742670894,0.00021320459200069308
61,0.00023604654415976256,0.0002608401409815997
62,0.0002331590949324891,0.00025329840718768537
63,0.00022927697864361107,0.0004161985998507589
64,0.0002290186530444771,0.0002910973271355033
65,0.00022396462736651301,0.0004258087428752333
66,0.00021565219503827393,0.00016733539814595133
67,0.00022510498820338398,0.00025528186233714223
68,0.0002768843260128051,0.00022597031784243882
69,0.00023589648480992764,0.00020366543321870267
70,0.0002236541040474549,0.0003043613105546683
71,0.00024738942738622427,0.000288488925434649
72,0.00021458925039041787,0.0002601057640276849
73,0.00021569312957581133,0.00031827660859562457
74,0.0002089466288452968,0.00031333271181210876
75,0.0002116114628734067,0.00018401788838673383
76,0.00020568797481246293,0.00042810424929484725
77,0.00020646300981752574,0.0003097441513091326
78,0.0002017046936089173,0.0004628230235539377
79,0.00020276600844226778,0.00042297321488149464
80,0.00019675237126648426,0.00027498844428919256
81,0.00020059398957528174,0.00032095922506414354
66,,0.00016733539814595133
