Epoch,Training Loss,Validation Loss
1,0.026531027629971504,0.01245530042797327
2,0.009136040695011616,0.004965241067111492
3,0.006256306543946266,0.003944527357816696
4,0.00538810295984149,0.0033551626838743687
5,0.004833031911402941,0.002575269667431712
6,0.004356638994067907,0.002547388430684805
7,0.003964487463235855,0.0024902205914258957
8,0.003705485723912716,0.002098771743476391
9,0.0034167764242738485,0.0025353191886097193
10,0.003176003461703658,0.002593881916254759
11,0.00302883330732584,0.002103098900988698
12,0.002839641645550728,0.0017545681912451982
13,0.0026878220960497856,0.001648159115575254
14,0.0025664493441581726,0.001475598430261016
15,0.0023890663869678974,0.0015227991389110684
16,0.0022526441607624292,0.0017609045607969165
17,0.002097846008837223,0.0013511533616110682
18,0.0019447272643446922,0.001117895939387381
19,0.0018096118001267314,0.0011290522525087
20,0.0016710502095520496,0.0010647006565704942
21,0.0015372867928817868,0.001071771839633584
22,0.0014499142998829484,0.0015784972347319126
23,0.001387852942571044,0.0010674840305000544
24,0.0012970983516424894,0.0010562934912741184
25,0.0012411215575411916,0.0009949173545464873
26,0.0011649817461147904,0.0009852683870121837
27,0.0011045564897358418,0.001016467809677124
28,0.0010811073007062078,0.0009240175713784993
29,0.0010309849167242646,0.0009178140317089856
30,0.0009989460231736302,0.0008917237864807248
31,0.0009539069142192602,0.0008451482863165438
32,0.0009218351915478706,0.0008448968874290586
33,0.000916376244276762,0.00082223309436813
34,0.0008768264087848365,0.0007887824322097003
35,0.0009098633308894932,0.00077823456376791
36,0.0008436452480964363,0.0007902630022726953
37,0.0008077148231677711,0.0007579085067845881
38,0.0007639691466465592,0.0007250190828926861
39,0.0007402009214274585,0.0007882775971665978
40,0.0007266800967045128,0.0007748780772089958
41,0.0007013610447756946,0.0007245131419040263
42,0.0006583185167983174,0.001223703962750733
43,0.0006933293188922107,0.000805643096100539
44,0.0006638352060690522,0.0008085200097411871
45,0.0006350991898216307,0.0006022503948770463
46,0.0006571653066202998,0.0008022328838706017
47,0.0006294094491750002,0.0006611939170397818
48,0.000634873635135591,0.000839661224745214
49,0.0006264481344260275,0.0006908549694344401
50,0.000616828037891537,0.0007061322685331106
51,0.0005983217270113528,0.0006188891711644828
52,0.0006174554000608623,0.0007364046177826822
53,0.000603420368861407,0.0006319305393844843
54,0.0005996963009238243,0.0006086750072427094
55,0.0005850790184922516,0.0006048478535376489
56,0.0005810976144857705,0.0006170552223920822
57,0.0005717431777156889,0.0006777186063118279
58,0.0005716555169783533,0.000681044184602797
59,0.0005688535748049617,0.0006366965244524181
60,0.0005886981380172074,0.0006101508042775095
45,,0.0006022503948770463
