Epoch,Training Loss,Validation Loss
1,0.018290650099515915,0.014327164739370346
2,0.009323823265731335,0.010141043923795223
3,0.007162376772612333,0.006678374484181404
4,0.00490863062441349,0.004929599817842245
5,0.003935928922146559,0.005301188677549362
6,0.003743586130440235,0.004059844650328159
7,0.0035956387873739004,0.0033733577001839876
8,0.00319958315230906,0.003187469905242324
9,0.003082036506384611,0.00304891518317163
10,0.002856538165360689,0.003121595364063978
11,0.0026115714572370052,0.0024789725430309772
12,0.002456212881952524,0.0028964702505618334
13,0.002320569008588791,0.0022803088650107384
14,0.002177115064114332,0.0019608321599662304
15,0.002056910889223218,0.002112381858751178
16,0.001989722950384021,0.0027532256208360195
17,0.0018749695736914873,0.002149383770301938
18,0.0017902795225381851,0.0017737929010763764
19,0.001735755824483931,0.0018806138541549444
20,0.0016232392517849803,0.0016159260412678123
21,0.0015573980053886771,0.0017875890480354428
22,0.0015584038337692618,0.0015482346061617136
23,0.0014454504707828164,0.0016297815600410104
24,0.0013614378403872252,0.0016191405011340976
25,0.001279776799492538,0.0017003293614834547
26,0.001225871848873794,0.0015797190135344863
27,0.0012963454937562346,0.0014005211414769292
28,0.0011522023705765605,0.0012674826430156827
29,0.001120464876294136,0.0014457133365795016
30,0.0010459667537361383,0.0013946377439424396
31,0.0010206109145656228,0.001342702191323042
32,0.0009853544179350138,0.0011909521417692304
33,0.0009166173404082656,0.00104651995934546
34,0.0008774431771598756,0.0011633943067863584
35,0.0008368138805963099,0.0010781704913824797
36,0.0007885972736403346,0.0009447059710510075
37,0.0007676075911149383,0.0008757024770602584
38,0.0007390438113361597,0.00092362763825804
39,0.0006893856916576624,0.0008593736565671861
40,0.0006824685260653496,0.0009411817300133407
41,0.000657121476251632,0.0007980952505022287
42,0.0006412031943909824,0.000713858287781477
43,0.000608010683208704,0.0007378014852292836
44,0.0006024879985488951,0.000736917310860008
45,0.0005865031271241605,0.0008954533841460943
46,0.0005906930309720337,0.0007493814337067306
47,0.0005651352112181485,0.0007062787772156298
48,0.0005549155175685883,0.0007255298551172018
49,0.000524608010891825,0.000658148608636111
50,0.0005067960009910166,0.0006301227258518338
51,0.000534688588231802,0.0006236046901904047
52,0.0005033848574385047,0.000679423741530627
53,0.00048500532284379005,0.0005936490488238633
54,0.00048506096936762333,0.0006357314996421337
55,0.00047126278514042497,0.0007240597624331713
56,0.00046175121678970754,0.0005252617411315441
57,0.00044946253183297813,0.0005615075933746994
58,0.0004423000500537455,0.0006207795813679695
59,0.0004410258261486888,0.0007154098129831254
60,0.0004425895167514682,0.0005412414320744574
61,0.0004226494929753244,0.0005209989612922072
62,0.0004217867972329259,0.0005799350328743458
63,0.00042136237607337534,0.0005594367976300418
64,0.00041052483720704913,0.0005580536089837551
65,0.0003956010623369366,0.0005567514454014599
66,0.00039441924309358,0.0011423046234995127
67,0.00038545712595805526,0.0006180006312206388
68,0.00038241586298681796,0.00044208677718415856
69,0.0003692705649882555,0.0009321635589003563
70,0.00037223772960714996,0.0005444829002954066
71,0.00036331856972537935,0.0006747943116351962
72,0.00035364681389182806,0.0005803185631521046
73,0.00034018568112514913,0.0007760513108223677
74,0.00033839940442703664,0.0005821848753839731
75,0.00033681243075989187,0.0005033694324083626
76,0.0003252132737543434,0.000568710791412741
77,0.0003206514229532331,0.0005737901665270329
78,0.0003169255505781621,0.000644461193587631
79,0.00030783761758357286,0.00038401244091801345
80,0.0003019807627424598,0.0004446819075383246
81,0.00029937896761111915,0.0004297268169466406
82,0.00029552055639214814,0.00044392116251401603
83,0.0002868239826057106,0.0009175898740068078
84,0.0002855536586139351,0.0004157342482358217
85,0.00027252905420027673,0.00038758356822654605
86,0.000267353723756969,0.0003460269945207983
87,0.00027180262259207666,0.00037386297481134534
88,0.00027280242647975683,0.0004076217010151595
89,0.00025467321393080056,0.00043830875074490905
90,0.0002513952204026282,0.00032210967037826777
91,0.00025634956546127796,0.0003616775793489069
92,0.00024611884145997465,0.0005007454892620444
93,0.0002432799810776487,0.0003643617092166096
94,0.00024222694628406316,0.00036564559559337795
95,0.00023314788995776325,0.0003401537542231381
96,0.0002350868162466213,0.0003758773673325777
97,0.00022924137010704726,0.00043499088496901095
98,0.00022883985366206616,0.0002954726223833859
99,0.0002227907971246168,0.00029095177887938917
100,0.00021762176766060293,0.00037016673013567924
101,0.00021527294302359223,0.0006135705625638366
102,0.00021107478823978454,0.00035207043401896954
103,0.00022131469449959695,0.00035333659616298974
104,0.00020662194583564997,0.00035435770405456424
105,0.00020890106679871678,0.0003410864737816155
106,0.00020162257715128362,0.0005279945908114314
107,0.0001985313429031521,0.0004307716735638678
108,0.0001994626218220219,0.00026636646362021565
109,0.00019236790831200778,0.0002772306324914098
110,0.00019626267021521926,0.00033541882294230163
111,0.00019805504416581243,0.00028374308021739125
112,0.00019666433217935264,0.0004158575611654669
113,0.0002006779977818951,0.00038746476639062166
114,0.00019067454559262842,0.00032267827191390097
115,0.00018179746984969825,0.00035841012140735984
116,0.00018591125262901187,0.000283842469798401
117,0.00017812743317335844,0.0003241164667997509
118,0.00018431482021696866,0.0002850094169843942
119,0.0001962022070074454,0.0003491095849312842
120,0.0001838266325648874,0.0003867259656544775
121,0.00018490161164663732,0.00045162212336435914
122,0.00017564573499839753,0.00027621432673186064
123,0.0002924612199421972,0.0004515480832196772
108,,0.00026636646362021565
