Epoch,Training Loss,Validation Loss
1,0.03035566955804825,0.0053505427204072475
2,0.005488549824804068,0.007171908393502235
3,0.004561014473438263,0.004734588321298361
4,0.004070282448083162,0.00431390106678009
5,0.0036137565039098263,0.0037091767881065607
6,0.003278955351561308,0.0031791036017239094
7,0.0030254945158958435,0.0028261332772672176
8,0.0027687200345098972,0.0024323498364537954
9,0.0025743048172444105,0.0025327380280941725
10,0.0024143822956830263,0.002449246821925044
11,0.0023101400583982468,0.0020785625092685223
12,0.0021946155466139317,0.00199509528465569
13,0.002112629124894738,0.002064186381176114
14,0.0020250335801392794,0.0020320594776421785
15,0.0019688124302774668,0.0019445519428700209
16,0.0018955218838527799,0.001916195498779416
17,0.0018373470520600677,0.0018703652312979102
18,0.0017958860844373703,0.0018290216103196144
19,0.00174782145768404,0.0016651556361466646
20,0.0017098793759942055,0.001782390521839261
21,0.001674812869168818,0.0016323262825608253
22,0.0016328826313838363,0.0015485887415707111
23,0.0015910468064248562,0.0016826930223032832
24,0.0015627230750396848,0.0015703457174822688
25,0.0015421671560034156,0.001446282840333879
26,0.0015124802011996508,0.001427258481271565
27,0.0014758285833522677,0.001547160092741251
28,0.00146984844468534,0.0014256356516852975
29,0.0014714683638885617,0.0015254325699061155
30,0.0014448189176619053,0.001448837574571371
31,0.0014388326089829206,0.0015294388867914677
32,0.0013893514405936003,0.0014648884534835815
33,0.001382073387503624,0.0013584588887169957
34,0.0013800319284200668,0.0013735226821154356
35,0.0013693638611584902,0.001490409835241735
36,0.001366644399240613,0.0014701292384415865
37,0.001346089760772884,0.0015699092764407396
38,0.0013339623110368848,0.0015589535469189286
39,0.0013466860400512815,0.0014733645366504788
40,0.0013120570220053196,0.0015886117471382022
41,0.0013137093046680093,0.0016040245536714792
42,0.0012987091904506087,0.0017420966178178787
43,0.0013304053572937846,0.001424248912371695
44,0.0012940220767632127,0.001380640547722578
45,0.0012876135297119617,0.0013132694875821471
46,0.001295647001825273,0.0013879493344575167
47,0.0012652244186028838,0.0014273117994889617
48,0.001254172995686531,0.0014309623511508107
49,0.001268476597033441,0.0014833820750936866
50,0.0012415125966072083,0.0013977175112813711
51,0.0012177607277408242,0.0015373511705547571
52,0.0012282845564186573,0.0013879045145586133
53,0.0012115142308175564,0.0013574018375948071
54,0.0012008087942376733,0.0015175130683928728
55,0.001179934712126851,0.001143974019214511
56,0.001183838932774961,0.0011569048510864377
57,0.0011421358212828636,0.0012132258852943778
58,0.001122279791161418,0.0011629920918494463
59,0.0011026666034013033,0.00122245610691607
60,0.0010996428318321705,0.0010832014959305525
61,0.0010602641850709915,0.0010900991037487984
62,0.0010467850370332599,0.00101469864603132
63,0.0010243563447147608,0.0010296073742210865
64,0.0010234331712126732,0.0011503841960802674
65,0.000996564282104373,0.000977651565335691
66,0.000995461130514741,0.0009660583455115557
67,0.0009909160435199738,0.000996262300759554
68,0.0009814671939238906,0.0009618509211577475
69,0.0009681819938123226,0.0010898848995566368
70,0.0009611232671886683,0.0009965894278138876
71,0.000942255079280585,0.001183858490549028
72,0.0009736546198837459,0.0011028830194845796
73,0.0009520172607153654,0.0009772484190762043
74,0.0009318542433902621,0.0010024623479694128
75,0.0009430847712792456,0.0009550091344863176
76,0.0009265936678275466,0.0009738851222209632
77,0.000916027114726603,0.0009583693463355303
78,0.0009085956262424588,0.001095104613341391
79,0.000916648656129837,0.0009528281516395509
80,0.0009025522158481181,0.0009425527532584965
81,0.0008955985540524125,0.00096599553944543
82,0.0008993585361167789,0.0009646678226999938
83,0.0008946862653829157,0.0010793363908305764
84,0.0008927194867283106,0.0011615210678428411
85,0.0008801460498943925,0.0009546202491037548
86,0.0008740575867705047,0.0009449745994061232
87,0.0008742979262024164,0.0009398143156431615
88,0.0008739720797166228,0.0010165887651965022
89,0.0008602198213338852,0.0009750747121870518
90,0.0008753378060646355,0.000956353556830436
91,0.0008569365018047392,0.0009465320035815239
92,0.0008523763390257955,0.0009591373964212835
93,0.0008499377872794867,0.0010119902435690165
94,0.0008418368524871767,0.0009705899283289909
95,0.0008416855125688016,0.0009762439294718206
96,0.0008491946500726044,0.000975139148067683
97,0.0008473008638247848,0.0009239403298124671
98,0.0008246894576586783,0.0009498365689069033
99,0.0008262103656306863,0.0009863392915576696
100,0.0008231024839915335,0.0010036813328042626
101,0.0008275435538962483,0.0010954170720651746
102,0.000821340421680361,0.001039964845404029
103,0.0008083160500973463,0.001203856780193746
104,0.0008075383957475424,0.0009902758756652474
105,0.0008009996963664889,0.0009610839770175517
106,0.0007947319536469877,0.000962677993811667
107,0.0007940680370666087,0.0009170963894575834
108,0.000794584397226572,0.0010734522948041558
109,0.0007831868715584278,0.0010216691298410296
110,0.0007774291443638504,0.0010296156397089362
111,0.000804657582193613,0.0011290240800008178
112,0.0007747816271148622,0.0010206537554040551
113,0.0007667765021324158,0.001024753088131547
114,0.0007598172524012625,0.0009979988681152463
115,0.0007498198538087308,0.0009554766584187746
116,0.0007366350037045777,0.001001368509605527
117,0.0007450527045875788,0.0008725311490707099
118,0.000747637648601085,0.0010127510176971555
119,0.000726139172911644,0.0009485474438406527
120,0.0007194160716608167,0.000928068533539772
121,0.0007112618768587708,0.0010444317013025284
122,0.0007139340159483254,0.0010140577796846628
123,0.0006954158307053149,0.0009179053595289588
124,0.0006916704587638378,0.000920973252505064
125,0.0006895957048982382,0.0009549993555992842
126,0.0006768126622773707,0.0009234068566001952
127,0.000681661709677428,0.0009427297627553344
128,0.000664170307572931,0.0009316347423009574
129,0.0006635189638473094,0.0011376850306987762
130,0.0006540233734995127,0.0008506201556883752
131,0.0006507641519419849,0.0009141079499386251
132,0.0006340601248666644,0.0010028990218415856
133,0.0006244510295800865,0.0010285892058163881
134,0.0006110279937274754,0.000984766986221075
135,0.0005958494730293751,0.0007965107797645032
136,0.0005912358174100518,0.0008344349917024374
137,0.000582296634092927,0.000783992582000792
138,0.0005680719041265547,0.000752307299990207
139,0.0005690102698281407,0.0006931378738954663
140,0.0005643194890581071,0.0007043391233310103
141,0.0005526181193999946,0.0006893313839100301
142,0.0005530023481696844,0.0008683507912792265
143,0.0005444929120130837,0.0008981531136669219
144,0.0005562427104450762,0.0007170765893533826
