Epoch,Training Loss,Validation Loss
1,0.025597818195819855,0.008763753809034824
2,0.0056769936345517635,0.006294372957199812
3,0.004748531151562929,0.005148272030055523
4,0.0039692954160273075,0.004280014894902706
5,0.0034168055281043053,0.004014693200588226
6,0.0030026868917047977,0.003649364225566387
7,0.002738712355494499,0.003320201998576522
8,0.002533087506890297,0.00293342350050807
9,0.002384407678619027,0.0027431659400463104
10,0.0023097204975783825,0.002309479983523488
11,0.0022202162072062492,0.0025180254597216845
12,0.002135463757440448,0.00222444674000144
13,0.0020928315352648497,0.001970564713701606
14,0.002015437465161085,0.0020227828063070774
15,0.001970503246411681,0.0016627534059807658
16,0.0018922572489827871,0.0017638398567214608
17,0.0018198186298832297,0.0018356170039623976
18,0.001729335868731141,0.0014322855276986957
19,0.0016538440249860287,0.0014029390877112746
20,0.0015761035028845072,0.0014053445775061846
21,0.001533365692012012,0.0011941696284338832
22,0.0014689750969409943,0.0013386422069743276
23,0.001417123363353312,0.0011614266550168395
24,0.001418583677150309,0.0013981674565002322
25,0.0013746559852734208,0.0015286278212442994
26,0.0013281727442517877,0.0010762761812657118
27,0.001298857619985938,0.001132866134867072
28,0.0012937929714098573,0.0010521651711314917
29,0.0012652555014938116,0.0011718005407601595
30,0.0012688863789662719,0.0010943170636892319
31,0.0012344561982899904,0.001049281214363873
32,0.0012222466757521033,0.0012497891439124942
33,0.0012260626535862684,0.0011143889278173447
34,0.001212835661135614,0.0010237429523840547
35,0.0012080705491825938,0.0011547076283022761
36,0.0012013153173029423,0.0009755899664014578
37,0.0011783865047618747,0.0009706373675726354
38,0.0011757062748074532,0.0009732807520776987
39,0.0011405376717448235,0.0010001363698393106
40,0.0011290214024484158,0.0010262606665492058
41,0.0011123218573629856,0.001005528960376978
42,0.0011306905653327703,0.0009697361383587122
43,0.0010958678321912885,0.0009707495337352157
44,0.0011082638520747423,0.0013082448858767748
45,0.0010835431749001145,0.000978615484200418
46,0.0010732689406722784,0.0009673917084001005
47,0.0010498559568077326,0.0009920023148879409
48,0.0010380798485130072,0.0009801165433600545
49,0.0010186180006712675,0.0009750849567353725
50,0.001014125649817288,0.0009608344989828765
51,0.0010132265742868185,0.0010071955621242523
52,0.0010018128668889403,0.001075165462680161
53,0.0009824619628489017,0.0009503460605628788
54,0.0009862527949735522,0.0009450779180042446
55,0.0009609893895685673,0.0009880377911031246
56,0.0009451621444895864,0.0009438295965082943
57,0.0009336811490356922,0.0009436743566766381
58,0.0009280180674977601,0.0010181455872952938
59,0.0009122982155531645,0.0009476249106228352
60,0.0009169853292405605,0.0009330775355920196
61,0.0009021317819133401,0.0009360562544316053
62,0.0008751787827350199,0.000941379985306412
63,0.000880630686879158,0.0009882048470899463
64,0.0008677539299242198,0.0009514735429547727
65,0.0008624059264548123,0.000947032414842397
66,0.0008478339877910912,0.0009381311829201877
67,0.0008249920792877674,0.000924120016861707
68,0.0008220011368393898,0.0009821667335927486
69,0.0008123303996399045,0.00093246647156775
70,0.0008150922949425876,0.0009095098939724267
71,0.0007943269447423518,0.0009239781647920609
72,0.0007987943827174604,0.0009339462849311531
73,0.0007820340688340366,0.0009976428700610995
74,0.000767162477131933,0.0009439712157472968
75,0.0007657022797502577,0.0009863226441666484
76,0.0007544774562120438,0.0009576256270520389
77,0.0007421241607517004,0.0009025652543641627
78,0.0007318033021874726,0.0009075116249732673
79,0.0007227818132378161,0.000979650649242103
80,0.0007184132700785995,0.0009231785079464316
81,0.0007060782518237829,0.0008982803556136787
82,0.0007006945088505745,0.0008982635918073356
83,0.0006984521169215441,0.0008948487811721861
84,0.0006864484748803079,0.0009406973840668797
85,0.0006742217810824513,0.0008777475450187922
86,0.0006724064005538821,0.0008802108932286501
87,0.000655207724776119,0.0008589185308665037
88,0.0006619524210691452,0.0008370316936634481
89,0.0006424005259759724,0.0008212885004468262
90,0.0006447338964790106,0.0008380282670259476
91,0.0006180612836033106,0.0008088242029771209
92,0.0006049521034583449,0.0008947082096710801
93,0.0005896941293030977,0.0007484415546059608
94,0.0005840727826580405,0.0007487167604267597
95,0.0005633448017761111,0.0007211344782263041
96,0.0005574399838224053,0.000713177549187094
97,0.0005604370380751789,0.0007218730170279741
98,0.0005371358129195869,0.000764999131206423
99,0.0005289765540510416,0.0006626448594033718
100,0.00051550951320678,0.0006428950000554323
101,0.0005067353486083448,0.000648223445750773
102,0.0004961086669936776,0.000613453215919435
103,0.0004961673985235393,0.0007919510826468468
104,0.0004941258230246603,0.0005975214298814535
105,0.0004663723229896277,0.000617802666965872
106,0.0004615905345417559,0.0005702642374671996
107,0.000457826885394752,0.0006195387104526162
108,0.0004468517436180264,0.0005934963701292872
109,0.0004479358030948788,0.0006419256096705794
110,0.00044731638627126813,0.0006023182650096714
111,0.00043058485607616603,0.0006172471912577748
112,0.00043315059156157076,0.0005862080142833292
113,0.0004236650711391121,0.0005388091667555273
114,0.00041616117232479155,0.0005760699859820306
115,0.00040812065708450973,0.0005765239475294948
116,0.0004018414474558085,0.0005523535655811429
117,0.0004021574859507382,0.0005479180254042149
118,0.0004124048282392323,0.0005835338961333036
119,0.00038526736898347735,0.0005587483756244183
120,0.00038585561560466886,0.0005458233063109219
121,0.0003905798075720668,0.00047833286225795746
122,0.0003745457506738603,0.0006409563357010484
123,0.00037190300645306706,0.0005094109219498932
124,0.0003603470104280859,0.0005217361031100154
125,0.00035775452852249146,0.00047031129361130297
126,0.0003593198489397764,0.00045571470400318503
127,0.00035407295217737556,0.0005921470001339912
128,0.00035063413088209927,0.0005137048428878188
129,0.00033878517569974065,0.0004647751047741622
130,0.0003375667438376695,0.0005127181648276746
131,0.0003303243138361722,0.0004531402373686433
132,0.0003227746638003737,0.00048018485540524125
133,0.00032090515014715493,0.0004803248739335686
134,0.0003221314982511103,0.00042283395305275917
135,0.0003147707029711455,0.00040870142402127385
136,0.00031136642792262137,0.000404941791202873
137,0.00030883224098943174,0.0004093070747330785
138,0.00030564359622076154,0.00045256971498019993
139,0.00029561916016973555,0.00040936845471151173
140,0.0003007918712683022,0.00045342626981437206
141,0.0002993771340698004,0.0004044709203299135
142,0.0002903710410464555,0.00037717176019214094
143,0.0002922966377809644,0.0003974345454480499
144,0.00028478517197072506,0.00039184020715765655
145,0.00028084072982892394,0.00037484438507817686
146,0.00028282703715376556,0.00043601225479505956
147,0.00028180351364426315,0.000361637823516503
148,0.00027485244208946824,0.0003545123036019504
149,0.0002758621412795037,0.0003861222940031439
150,0.0002750410058069974,0.0003749287861865014
151,0.00027054091333411634,0.000406927487347275
152,0.00027237937320023775,0.0003972189442720264
153,0.0002651907270774245,0.00037246203282848
154,0.0002647135697770864,0.0003490458184387535
155,0.00026521828840486705,0.00035541068064048886
156,0.000265183683950454,0.0004528419522102922
157,0.0002603920875117183,0.0003609276609495282
158,0.00026000826619565487,0.0003648614219855517
159,0.000266165763605386,0.0003965698997490108
