Epoch,Training Loss,Validation Loss
1,0.01616705395281315,0.007975956425070763
2,0.00484444759786129,0.00506842415779829
3,0.003504869993776083,0.0025761399883776903
4,0.002732563065364957,0.0024808798916637897
5,0.002355466363951564,0.002204455900937319
6,0.0020839176140725613,0.0017702117329463363
7,0.0019153880421072245,0.0018802954582497478
8,0.0017343879444524646,0.0014642642345279455
9,0.0016097992192953825,0.0017300564795732498
10,0.0015190604608505964,0.0013645385624840856
11,0.0014818585477769375,0.00168995326384902
12,0.0014173701638355851,0.0016373576363548636
13,0.0013791457749903202,0.0013398072915151715
14,0.0013477645115926862,0.0014222454046830535
15,0.0013235504738986492,0.001498877420090139
16,0.0013591243186965585,0.0013565614353865385
17,0.0012844784650951624,0.0018545347265899181
18,0.0012844514567404985,0.0013738478301092982
19,0.0012644481612369418,0.001620789640583098
20,0.0012794510694220662,0.0012856059474870563
21,0.001241761725395918,0.0012502106837928295
22,0.0012289728038012981,0.001329803024418652
23,0.0012003685114905238,0.0013758949935436249
24,0.0011846702545881271,0.0021483986638486385
25,0.0011585657484829426,0.0013676760718226433
26,0.0011262993793934584,0.0012737114448100328
27,0.0011018672958016396,0.0012543952325358987
28,0.001040443778038025,0.0011872043833136559
29,0.0010008863173425198,0.001050841179676354
30,0.0009649090352468193,0.0010853268904611468
31,0.0009503581677563488,0.001085561467334628
32,0.0009428866906091571,0.0011350169079378247
33,0.0009180714841932058,0.0010738689452409744
34,0.0009149668621830642,0.0010941092623397708
35,0.0009242941741831601,0.0010539949871599674
36,0.0008961443090811372,0.001140897162258625
37,0.0009026598418131471,0.0009416511747986078
38,0.0008921083644963801,0.0010170289315283298
39,0.0008699224563315511,0.000941001286264509
40,0.0008635171689093113,0.0012426695320755243
41,0.0008478063391521573,0.0009306347346864641
42,0.0008339675259776413,0.0009390977211296558
43,0.0008339588530361652,0.0009636270115152001
44,0.0008174128015525639,0.001125801238231361
45,0.00082353939069435,0.000932080380152911
46,0.0008083333377726376,0.000996825867332518
47,0.000800478970631957,0.0009969930397346616
48,0.0007752107921987772,0.001006715465337038
49,0.0007628926541656256,0.0011446336284279823
50,0.0007545403786934912,0.0012251593871042132
51,0.0007592001347802579,0.0009689012076705694
52,0.0007269334746524692,0.000936744618229568
53,0.0007106009870767593,0.0010367145296186209
54,0.0007179125095717609,0.000999160693027079
55,0.0007063716766424477,0.0012004205491393805
56,0.0006875082035548985,0.0012710184091702104
41,,0.0009306347346864641
