Epoch,Training Loss,Validation Loss
1,0.018951483070850372,0.011886400170624256
2,0.008553694002330303,0.007309168577194214
3,0.005412790458649397,0.0033786881249397993
4,0.004569338634610176,0.0030007907189428806
5,0.0041867466643452644,0.0025536222383379936
6,0.0036690738052129745,0.0024096292909234762
7,0.0032350290566682816,0.0018783349078148603
8,0.0030258013866841793,0.002507345750927925
9,0.0027953048702329397,0.0016673746285960078
10,0.0025957622565329075,0.0015728475991636515
11,0.0024344197008758783,0.0015355778159573674
12,0.0023471966851502657,0.001695194048807025
13,0.0021536946296691895,0.0013219696702435613
14,0.0020531960763037205,0.001304330420680344
15,0.0019277803367003798,0.001245708204805851
16,0.00183358252979815,0.0014746986562386155
17,0.0017278542509302497,0.001153476070612669
18,0.0016823179321363568,0.0011815589386969805
19,0.0015576655277982354,0.0010735861724242568
20,0.0015541762113571167,0.0009640058851800859
21,0.0014609670033678412,0.0010379654122516513
22,0.0014438305515795946,0.0009545278735458851
23,0.001368666416965425,0.000951148453168571
24,0.0013136942870914936,0.0009826821042224765
25,0.00128861831035465,0.0009743875707499683
26,0.0012835533125326037,0.0009512106771580875
27,0.0012198700569570065,0.0010921650100499392
28,0.0012052345555275679,0.0009774219943210483
29,0.0011594565585255623,0.0009908544598147273
30,0.0011229737428948283,0.0010855199070647359
31,0.0011058199452236295,0.001038215821608901
32,0.0010722059523686767,0.0009398581460118294
33,0.0010425930377095938,0.0009499743464402854
34,0.0010371061507612467,0.0009416643879376352
35,0.0010175658389925957,0.0009375716326758265
36,0.0009781117551028728,0.001390743418596685
37,0.0009711376042105258,0.0009355633519589901
38,0.0009485904593020678,0.000995638663880527
39,0.0009359370451420546,0.0009305234416387975
40,0.0009507142240181565,0.0011118999682366848
41,0.0008969884947873652,0.0009545335196889937
42,0.0008863818948157132,0.000909563445020467
43,0.0008779431809671223,0.0009345609578303993
44,0.0008611546945758164,0.00096325104823336
45,0.0008514088112860918,0.0009234079043380916
46,0.0008344856323674321,0.0008851944003254175
47,0.0008174488903023303,0.0008864040719345212
48,0.0008163175079971552,0.0011135422391816974
49,0.0007932267617434263,0.0008816965855658054
50,0.0007812698022462428,0.000868238799739629
51,0.0007827886729501188,0.0009162859641946852
52,0.0007674916996620595,0.0008513135835528374
53,0.000748751568607986,0.0008700471371412277
54,0.0007244405569508672,0.0008740132907405496
55,0.0007313364185392857,0.0010191148612648249
56,0.0006976571748964489,0.0008107863832265139
57,0.0006791847990825772,0.0008672933909110725
58,0.0006751303444616497,0.000838791427668184
59,0.0006517204456031322,0.0008423703839071095
60,0.000632035022135824,0.0008229495142586529
61,0.0006431360961869359,0.0008377101039513946
62,0.0006149347173050046,0.0008588403579778969
63,0.000605399371124804,0.0008198512368835509
64,0.0006053306860849261,0.0008277364540845156
65,0.0005890802713111043,0.0007638840470463037
66,0.0005830632289871573,0.0008593944949097931
67,0.0005884934798814356,0.0008177449344657362
68,0.0005735792801715434,0.0007243940490297973
69,0.0005802912055514753,0.0008145919418893754
70,0.0005755624733865261,0.0007930257124826312
71,0.000554215454030782,0.0008192099048756063
72,0.0005384567193686962,0.0007869367836974561
73,0.0005417144275270402,0.0007289316272363067
74,0.0005366026307456195,0.0006907654460519552
75,0.0005259530735202134,0.0006888874340802431
76,0.0005180535954423249,0.0007309649954549968
77,0.0005187005735933781,0.0007270625792443752
78,0.0005026544095017016,0.0006270087324082851
79,0.0005081652197986841,0.0007918868213891983
80,0.0004966015694662929,0.0006099861348047853
81,0.0004884646041318774,0.0005821362137794495
82,0.00048021614202298224,0.000643542327452451
83,0.0004704364400822669,0.0005931468331255019
84,0.0004751301312353462,0.0006265065749175847
85,0.00047337249270640314,0.0006153787253424525
86,0.00045954377856105566,0.0005415320629253983
87,0.00044763553887605667,0.000579152547288686
88,0.0004479107155930251,0.0005296277813613415
89,0.00043025557533837855,0.0005256400327198207
90,0.00042927172034978867,0.0006061633466742933
91,0.00042787924758158624,0.00048008374869823456
92,0.0004120886151213199,0.000515609048306942
93,0.0004070063296239823,0.0005502984276972711
94,0.000396284885937348,0.0005842440878041089
95,0.00038566853618249297,0.0005458405939862132
96,0.00038602639688178897,0.0005713841528631747
97,0.0003753214841708541,0.00046706185094080865
98,0.0003736424259841442,0.0004958940553478897
99,0.00036503656883724034,0.0005226741777732968
100,0.00037117445026524365,0.000483636133139953
101,0.00035941737587563694,0.0005391513695940375
102,0.0003514506679493934,0.0004900533240288496
103,0.00035336543805897236,0.0004275419341865927
104,0.0003473411197774112,0.0004479994822759181
105,0.0003462929744273424,0.00048553149099461734
106,0.00034501534537412226,0.00045648362720385194
107,0.0003418616543058306,0.0005370201542973518
108,0.0003406045725569129,0.0005114643718115985
109,0.00033181137405335903,0.00045374015462584794
110,0.0003259704390075058,0.0004540359368547797
111,0.0003255600167904049,0.0004544088733382523
112,0.00032160658156499267,0.0004942118539474905
113,0.00031582138035446405,0.0004405737854540348
114,0.00032035986077971756,0.0004307572089601308
115,0.00031431677052751184,0.0004256011452525854
116,0.00031261806725524366,0.000447107624495402
117,0.00030017117387615144,0.00042639768798835576
118,0.00030862653511576355,0.000431946711614728
119,0.00030447536846622825,0.00044045827235095203
120,0.0003011919907294214,0.00036138578434474766
121,0.00029991744668222964,0.0004011599812656641
122,0.0002960138663183898,0.00037611028528772295
123,0.0002889676543418318,0.0003872249508276582
124,0.00028385105542838573,0.000381695746909827
125,0.0002835523628164083,0.0003841654397547245
126,0.00027586406213231385,0.00033962816814891994
127,0.00027998918085359037,0.00035908629070036113
128,0.00027536903508007526,0.000398084957851097
129,0.00027424321160651743,0.00036631463444791734
130,0.00027372341719456017,0.00040585370152257383
131,0.0002625319466460496,0.00032232250669039786
132,0.00026211809017695487,0.0003514451382216066
133,0.0002569640055298805,0.00034360282006673515
134,0.00025734773953445256,0.00033237627940252423
135,0.0002593491808511317,0.00032046306296251714
136,0.00025855819694697857,0.0003496750141493976
137,0.00025322369765490294,0.00035761771141551435
138,0.00024834240321069956,0.0003408069023862481
139,0.00025922287022694945,0.00037685534334741533
140,0.0002480542752891779,0.00031126162502914667
141,0.00024822342675179243,0.00031654309714213014
142,0.0002487403980921954,0.00031364569440484047
143,0.00024310970911756158,0.0003560745681170374
144,0.00025487958919256926,0.0003147215466015041
145,0.00024580821627750993,0.00028189370641484857
146,0.00024352908076252788,0.00030799955129623413
147,0.00024691977887414396,0.0002835910418070853
148,0.00023529537429567426,0.00028713583014905453
149,0.0002370997390244156,0.00030971545493230224
150,0.00023329597024712712,0.00029322862974368036
151,0.00023512511688750237,0.00027733633760362864
152,0.00023168786719907075,0.0003310661995783448
153,0.00023511664767283946,0.0002788078272715211
