Epoch,Training Loss,Validation Loss
1,0.02254512906074524,0.014477206394076347
2,0.01013301219791174,0.015123135410249233
3,0.009370804764330387,0.0103244474157691
4,0.008277328684926033,0.007824852131307125
5,0.005948327481746674,0.004476802423596382
6,0.004906140733510256,0.004385382868349552
7,0.004687814507633448,0.00977397058159113
8,0.004631555639207363,0.005061626434326172
9,0.004276093561202288,0.004087501205503941
10,0.004018167499452829,0.003659243695437908
11,0.00388607126660645,0.0033073893282562494
12,0.0038949286099523306,0.0032429140992462635
13,0.00359085644595325,0.003134052734822035
14,0.0034345686435699463,0.003143870737403631
15,0.0032813299912959337,0.0028168426360934973
16,0.003019823459908366,0.002604122506454587
17,0.002899840474128723,0.002394370036199689
18,0.0027340033557265997,0.0028485937509685755
19,0.0026175689417868853,0.001978828338906169
20,0.002444603480398655,0.001820112462155521
21,0.0022610751911997795,0.0018797252560034394
22,0.0021866841707378626,0.00241786427795887
23,0.0020800186321139336,0.0019313525408506393
24,0.0020186519250273705,0.001934243831783533
25,0.001908342121168971,0.0017482498660683632
26,0.0018682469381019473,0.0019100045319646597
27,0.0018242151709273458,0.001764120301231742
28,0.0017360742203891277,0.001573225250467658
29,0.0016526918625459075,0.0017800332279875875
30,0.00169599917717278,0.0015808092430233955
31,0.0015877819387242198,0.0016290020430460572
32,0.0015492457896471024,0.0014725985238328576
33,0.0015040531288832426,0.0014277910813689232
34,0.0014771169517189264,0.0013714467640966177
35,0.0014149041380733252,0.001302115386351943
36,0.0013956037582829595,0.0012083197943866253
37,0.0013596159406006336,0.0012796249939128757
38,0.001312269363552332,0.0012926816707476974
39,0.0012670895084738731,0.0011400427902117372
40,0.001235098810866475,0.0010724321473389864
41,0.0012247641570866108,0.001089605619199574
42,0.0012130100512877107,0.0011089274194091558
43,0.0011485684663057327,0.0010223628487437963
44,0.0011537172831594944,0.0009472122765146196
45,0.0011048103915527463,0.0009498233557678759
46,0.0010617973748594522,0.0008831284940242767
47,0.0010574369225651026,0.0008832598105072975
48,0.001034510787576437,0.0008295637089759111
49,0.001011761138215661,0.000878621474839747
50,0.0009718750370666385,0.0008114820811897516
51,0.0009668449056334794,0.000821091525722295
52,0.000960117089562118,0.0008166115148924291
53,0.0009409310878254473,0.0007599357631988823
54,0.0009065511985681951,0.0007794464472681284
55,0.0008858121582306921,0.0008147610351443291
56,0.0008792301523499191,0.0008751320419833064
57,0.0008667283109389246,0.0008605608600191772
58,0.0008317948086187243,0.0010433028219267726
59,0.0008433588081970811,0.0007598196971230209
60,0.000869178504217416,0.0007918886840343475
61,0.0007962119998410344,0.0007863168721087277
62,0.000783402647357434,0.000991901382803917
63,0.0007874123402871192,0.0007724746246822178
64,0.0007728136260993779,0.0006725849816575646
65,0.0007539528305642307,0.0008102572755888104
66,0.0007463363581337035,0.0008522392017766833
67,0.0007371983374468982,0.0007668642792850733
68,0.0007141209789551795,0.0007202006527222693
69,0.000739585782866925,0.0007155368220992386
70,0.0007057691691443324,0.0006862039444968104
71,0.0006956855650059879,0.0007419065805152059
72,0.000678017910104245,0.0006640451611019671
73,0.0006980244070291519,0.0008198915747925639
74,0.0006771502667106688,0.0007111463928595185
75,0.0006587475654669106,0.0006494501139968634
76,0.0006527550867758691,0.0006646360270678997
77,0.0006461068405769765,0.0007034710142761469
78,0.000631151080597192,0.0006935907294973731
79,0.0006484938785433769,0.0006419570418074727
80,0.0006161682540550828,0.0006965362699702382
81,0.000623871514108032,0.0006412257207557559
82,0.0006085814093239605,0.0006652260199189186
83,0.0006010429933667183,0.0006578962784260511
84,0.0006156601593829691,0.0007539485231973231
85,0.0005903566488996148,0.00064892164664343
86,0.0005852564936503768,0.0006452987436205149
87,0.0005787444533780217,0.000710338237695396
88,0.0005617176648229361,0.0006568773533217609
89,0.0005651256651617587,0.0007042204961180687
90,0.0005591949447989464,0.0006247129640541971
91,0.0005511595518328249,0.0006340558174997568
92,0.0005439998931251466,0.0006164319347590208
93,0.0005293128779157996,0.000630799331702292
94,0.0005302854115143418,0.0006807074532844126
95,0.0005283030332066119,0.0006273558246903121
96,0.000514664629008621,0.0006077045109122992
97,0.0005116128013469279,0.0005795792094431818
98,0.0005203980836085975,0.000691461144015193
99,0.0005078031099401414,0.0005881130928173661
100,0.0004986567655578256,0.0006020657019689679
101,0.0004957995843142271,0.0006751094479113817
102,0.0004877860483247787,0.000578905688598752
103,0.00047943697427399457,0.0005674741114489734
104,0.00047132675535976887,0.0007055571768432856
105,0.0004896048340015113,0.0007374203414656222
