Epoch,Training Loss,Validation Loss
1,0.037949755787849426,0.011051302775740623
2,0.00770008796826005,0.0104597769677639
3,0.00711109908297658,0.010049914009869099
4,0.006502663251012564,0.008269665762782097
5,0.005843339953571558,0.007354843430221081
6,0.004748952575027943,0.003684135153889656
7,0.0035615060478448868,0.0030314899049699306
8,0.0029494960326701403,0.0029537349473685026
9,0.0026785191148519516,0.002358771162107587
10,0.0023899157531559467,0.002155848778784275
11,0.002251791302114725,0.002729011233896017
12,0.0022009771782904863,0.0019112108275294304
13,0.0020195776596665382,0.0020614091772586107
14,0.001974036917090416,0.001770182279869914
15,0.0018544956110417843,0.0018193221185356379
16,0.0018128525698557496,0.002374138217419386
17,0.0017853871686384082,0.001740864128805697
18,0.001660516718402505,0.0015925378538668156
19,0.0016435356810688972,0.0015905367908999324
20,0.0015841700369492173,0.001737118000164628
21,0.0015596316661685705,0.0015219224151223898
22,0.0015290715964511037,0.0014789941487833858
23,0.0014743538340553641,0.0014635762199759483
24,0.0014754440635442734,0.001443063491024077
25,0.0014298093738034368,0.001387638971209526
26,0.0013979036593809724,0.0013652456691488624
27,0.0013791989767923951,0.0013771801022812724
28,0.0013721210416406393,0.001367110526189208
29,0.0013238298706710339,0.0013817582512274384
30,0.001317164278589189,0.0013864447828382254
31,0.0012839498231187463,0.0012338290689513087
32,0.0012337827356532216,0.0012180701596662402
33,0.00120388378854841,0.0012747540604323149
34,0.0011922175763174891,0.0011356729082763195
35,0.0011622380698099732,0.0011483740527182817
36,0.0011495008366182446,0.001186279347166419
37,0.0010969223221763968,0.001090407371520996
38,0.0010955820325762033,0.0010561607778072357
39,0.00107365392614156,0.0010861690388992429
40,0.001054967986419797,0.0010108464630320668
41,0.0010181873803958297,0.0010021913331001997
42,0.0010347675997763872,0.001027570804581046
43,0.0009976484579965472,0.0009697947534732521
44,0.000988067127764225,0.0009259016369469464
45,0.000978796393610537,0.0009779768297448754
46,0.0009564032079651952,0.0010138069046661258
47,0.0009394576773047447,0.0009561083279550076
48,0.0009399230475537479,0.0010394062846899033
49,0.0009213213343173265,0.000889924238435924
50,0.0009329451131634414,0.0008445904823020101
51,0.0008923892746679485,0.0009879713179543614
52,0.0008811234729364514,0.0008431904716417193
53,0.0009050322696566582,0.000828428368549794
54,0.0008751631830818951,0.0008865164127200842
55,0.0008689450332894921,0.0008471080800518394
56,0.0008557921973988414,0.0008200377924367785
57,0.0008523256983608007,0.000885224377270788
58,0.0008309929980896413,0.0008260111790150404
59,0.0008395671029575169,0.000846613198518753
60,0.0008401051163673401,0.0008680575992912054
61,0.000812203565146774,0.0008291755220852792
62,0.0008344778907485306,0.0008073127828538418
63,0.0008105951128527522,0.0009753188933245838
64,0.0008040313259698451,0.000830124772619456
65,0.0007892166613601148,0.0008560041896998882
66,0.0007978745852597058,0.0008407366694882512
67,0.0007838341989554465,0.0008053757483139634
68,0.0007961474475450814,0.0011304467916488647
69,0.000786737771704793,0.0008282025228254497
70,0.0007700996939092875,0.0008629781077615917
71,0.0007544218678958714,0.0008702556951902807
72,0.00075313332490623,0.000971183879300952
73,0.0007511470466852188,0.0007894332520663738
74,0.0007451771525666118,0.00078233313979581
75,0.0007293762755580246,0.0008356322068721056
76,0.0007329661166295409,0.0007779666921123862
77,0.0007296003168448806,0.0008460308890789747
78,0.0007238927064463496,0.000825198832899332
79,0.0007405022624880075,0.000793319777585566
80,0.00071019894676283,0.0008099419646896422
81,0.0006948637310415506,0.0007671567727811635
82,0.0007116735214367509,0.0008254355634562671
83,0.0006870150682516396,0.0009421652648597956
84,0.0007043547229841352,0.0007847042288631201
85,0.000672074151225388,0.0007676515378989279
86,0.0006767498562112451,0.0007499682251363993
87,0.0006537812878377736,0.0007777083665132523
88,0.0006593363359570503,0.0007167445146478713
89,0.000666433188598603,0.0007358614238910377
90,0.00064754334744066,0.0007800721796229482
91,0.0006510440143756568,0.0011993520893156528
92,0.0006390282651409507,0.0007541353697888553
93,0.0006380281411111355,0.0006976414588280022
94,0.0006283716065809131,0.0007858428871259093
95,0.000626075838226825,0.0007110981387086213
96,0.0006152254063636065,0.0007296947878785431
97,0.0006515966379083693,0.0007519435603171587
98,0.000623142346739769,0.0007620530086569488
99,0.0005930937477387488,0.0006730033201165497
100,0.0006207487313076854,0.0007267158362083137
101,0.0005866823485121131,0.0007655939552932978
102,0.0006062818574719131,0.0007172325858846307
103,0.0005798852653242648,0.0007234680815599859
104,0.0005717620369978249,0.000712029286660254
105,0.0005762969376519322,0.000678409356623888
106,0.0005552982329390943,0.0006784126744605601
107,0.0005703682545572519,0.0006898394203744829
108,0.0005446493742056191,0.0006729803280904889
109,0.000553745892830193,0.0006814554799348116
110,0.0005444684065878391,0.0006281012902036309
111,0.0005400406662374735,0.0006519592716358602
112,0.0005469269817695022,0.0006696627824567258
113,0.0005433439509943128,0.0005929425824433565
114,0.000528627191670239,0.0006204990786500275
115,0.0005247569642961025,0.0006931991083547473
116,0.0005179504514671862,0.0005990163772366941
117,0.0005166504415683448,0.0005757308681495488
118,0.000494454347062856,0.0006094551645219326
119,0.0004945279215462506,0.0005951365455985069
120,0.00048383825924247503,0.0006218268536031246
121,0.0004819126334041357,0.0005901912809349597
122,0.0004940925864502788,0.0006837256369180977
123,0.0004728283965960145,0.0006656346959061921
124,0.00047057250048965216,0.0006386634195223451
125,0.0004864524526055902,0.0006190103013068438
126,0.00046276114881038666,0.0006293793558143079
127,0.00044849171536043286,0.0006162765203043818
128,0.0004617800877895206,0.000535634346306324
129,0.00044741094461642206,0.000679990102071315
130,0.0004450659325812012,0.0005911784828640521
131,0.0004355435667093843,0.0006067501381039619
132,0.000432812754297629,0.0005596377304755151
133,0.0004247041651979089,0.0008042362169362605
134,0.0004311213851906359,0.0005702412454411387
135,0.00042568042408674955,0.0006122844060882926
136,0.00042119811405427754,0.0005718077882193029
137,0.0004061415675096214,0.0005514653748832643
138,0.0004118889628443867,0.0006266242126002908
139,0.00039392049075104296,0.0006376742967404425
140,0.000402025441871956,0.0004987462307326496
141,0.00039499238482676446,0.0007002911879681051
142,0.00039803373510949314,0.0007573983748443425
143,0.00039215170545503497,0.0006044392939656973
144,0.0004001471970696002,0.0005406410782597959
145,0.0003906140918843448,0.0006769716273993254
146,0.00038300009327940643,0.0005259529571048915
147,0.00037214235635474324,0.0007121005328372121
148,0.00038872240111231804,0.0004918422200717032
149,0.0003678125503938645,0.0007533971802331507
150,0.0003604174708016217,0.0006160071352496743
151,0.00036066651227883995,0.000751999206840992
152,0.00035812234273180366,0.00045894418144598603
153,0.0003584578516893089,0.0004295540857128799
154,0.00034659443190321326,0.000508887053001672
155,0.00034664172562770545,0.0004771450476255268
156,0.00033024567528627813,0.0004498134658206254
157,0.00034913767012767494,0.0004872911667916924
158,0.0003376426757313311,0.0006030548247508705
159,0.0003492695395834744,0.0005522064166143537
160,0.00033707564580254257,0.0004493624728638679
161,0.0003284341364633292,0.0005702941562049091
162,0.00034581913496367633,0.0006002106820233166
163,0.00032208574702963233,0.0006002697627991438
164,0.0003164757799822837,0.0004577414074447006
165,0.0003123942587990314,0.00042231573024764657
166,0.0003274550545029342,0.0005070473998785019
167,0.0003102113550994545,0.00040725283906795084
168,0.0003213569871149957,0.0005124731105752289
169,0.0003071902319788933,0.0004950822331011295
170,0.00029885905678384006,0.000407971820095554
171,0.00029945033020339906,0.00053056312026456
172,0.0003074196574743837,0.0005480449181050062
173,0.00030906801111996174,0.0004970839945599437
174,0.0003020973817910999,0.0005025453865528107
175,0.0002917362726293504,0.0005223333137109876
176,0.00030095994588918984,0.0004013794823549688
177,0.0003063683689106256,0.0005601987359113991
178,0.00028989725979045033,0.00041866913670673966
179,0.0002855126513168216,0.0004237857647240162
180,0.00028731251950375736,0.0004661202256102115
181,0.0002930842456407845,0.0003652008017525077
182,0.0002907715388573706,0.00039364455733448267
183,0.0002916721859946847,0.0004627218295354396
184,0.0002762397634796798,0.000560976390261203
185,0.00027533844695426524,0.0005379602080211043
186,0.0002778869529720396,0.00043163684313185513
187,0.0002814041799865663,0.0004629194736480713
188,0.00028861721511930227,0.000492443039547652
189,0.0002659698948264122,0.00037798870471306145
190,0.00026592431822791696,0.0004585609131027013
191,0.00026341568445786834,0.00044225103920325637
192,0.0002690012624952942,0.0004059460770804435
193,0.00027416535886004567,0.0003611851716414094
194,0.0002562582085374743,0.00048027426237240434
195,0.00025478354655206203,0.0005387093406170607
196,0.00025030472897924483,0.000344980217050761
197,0.00025550584541633725,0.00044037692714482546
198,0.00026410966529510915,0.0004382403858471662
199,0.00024366161960642785,0.0005325640668161213
200,0.0002375505428062752,0.00040213626925833523
196,,0.000344980217050761
