Epoch,Training Loss,Validation Loss
1,0.020130425691604614,0.01521079707890749
2,0.009734258987009525,0.008316198363900185
3,0.006315295584499836,0.0048628682270646095
4,0.005119286943227053,0.004343729931861162
5,0.004706354811787605,0.0032411024440079927
6,0.004333172924816608,0.003865850856527686
7,0.003946124576032162,0.0026300516910851
8,0.003657363820821047,0.0023448572028428316
9,0.00322521198540926,0.0036296495236456394
10,0.002928880974650383,0.002252975944429636
11,0.002798481611534953,0.0020729738753288984
12,0.0025524150114506483,0.0017184490570798516
13,0.0023334010038524866,0.0016298306873068213
14,0.002203611424192786,0.0016803516773507
15,0.002037408296018839,0.0015068809734657407
16,0.0019359890138730407,0.0015069751534610987
17,0.001827517175115645,0.001375410589389503
18,0.001766991219483316,0.001356758875772357
19,0.001639507245272398,0.001304124714806676
20,0.0015743925468996167,0.0016847365768626332
21,0.001502354396507144,0.0011779944179579616
22,0.0013880307087674737,0.0011357358889654279
23,0.0013190209865570068,0.0011296679731458426
24,0.0012573959538713098,0.001379309338517487
25,0.0012180799385532737,0.0012934814440086484
26,0.0011625132756307721,0.001071245176717639
27,0.001126813585869968,0.0012764756102114916
28,0.0010684336302801967,0.0010737769771367311
29,0.0010033845901489258,0.0010475583840161562
30,0.0009805570589378476,0.0010925264796242118
31,0.0009428549092262983,0.0011817002668976784
32,0.0008832723251543939,0.0009337140945717692
33,0.0008387455600313842,0.0009330998873338103
34,0.0007907242979854345,0.0009173539001494646
35,0.0007729038479737937,0.0008266488439403474
36,0.0007306429906748235,0.0008914459031075239
37,0.0006895037950016558,0.0006869974895380437
38,0.0006569832330569625,0.0007714068051427603
39,0.0006306710420176387,0.000803561182692647
40,0.0006005468894727528,0.000708547595422715
41,0.0005815809709019959,0.0007500840001739562
42,0.0005271604168228805,0.000553059100639075
43,0.0005161075969226658,0.0005219712620601058
44,0.0004949453286826611,0.0005840013618580997
45,0.0004578141088131815,0.0006845223251730204
46,0.0004493393353186548,0.0007025016820989549
47,0.00044549311860464513,0.0006589943659491837
48,0.000423428718931973,0.0005154557293280959
49,0.00041174888610839844,0.0004359401937108487
50,0.0004023508226964623,0.0005251170950941741
51,0.0003945585631299764,0.00042939832201227546
52,0.00038997604860924184,0.0004625408037099987
53,0.000379270437406376,0.00042653351556509733
54,0.00037130739656277,0.0005009989254176617
55,0.00036365140113048255,0.0005072568310424685
56,0.0003590785781852901,0.00048768683336675167
57,0.00035914836917072535,0.0004602661938406527
58,0.00035169642069377005,0.0005071465857326984
59,0.0003575397713575512,0.0004787796351592988
60,0.000342626211931929,0.00040478265145793557
61,0.0003371535276528448,0.0004884254885837436
62,0.00033574539702385664,0.0004013322468381375
63,0.0003280692035332322,0.0005159555585123599
64,0.0003353795618750155,0.0004748040810227394
65,0.0003280005475971848,0.00043521900079213083
66,0.0003256462514400482,0.00046793793444521725
67,0.00031786531326361,0.00041780099854804575
68,0.0003162830544169992,0.000483692972920835
69,0.0003119504253845662,0.0003617217007558793
70,0.0003101780021097511,0.00044047695701010525
71,0.0003062663599848747,0.00037345269811339676
72,0.0003041001327801496,0.0004056454636156559
73,0.0003045094490516931,0.00042239457252435386
74,0.00029548638849519193,0.00039050396298989654
75,0.00029272609390318394,0.00035457691410556436
76,0.0003007626801263541,0.0003432813682593405
77,0.0002904720895458013,0.00043711389298550785
78,0.0002792177547235042,0.0004523442767094821
79,0.0002819693763740361,0.00032598915277048945
80,0.0002756719768512994,0.0003395087260287255
81,0.0002730408450588584,0.000320308783557266
82,0.00026852820883505046,0.0003352318308316171
83,0.0002743601507972926,0.00031128188129514456
84,0.0002706146624404937,0.00037918196176178753
85,0.00026183444424532354,0.0003101094043813646
86,0.00026242664898745716,0.00042654582648538053
87,0.0002557936531957239,0.0003113527491223067
88,0.0002494676737114787,0.00025855578132905066
89,0.00024691078579053283,0.00037946944939903915
90,0.0002421852113911882,0.0003312527551315725
91,0.00024652539286762476,0.00040033733239397407
92,0.00023952883202582598,0.00038203122676350176
93,0.00023517404042650014,0.000314604549203068
94,0.00024567905347794294,0.00035570174804888666
95,0.00023349912953563035,0.0002662692277226597
96,0.0002321938518434763,0.0002831618767231703
97,0.0002261763293063268,0.00038085549022071064
98,0.0002263968635816127,0.00037678537773899734
99,0.0002253106504213065,0.00032673677196726203
100,0.00022012587578501552,0.0003208053531125188
101,0.00022290217748377472,0.00029481787350960076
102,0.00021600410400424153,0.0003523007035255432
103,0.00022071463172324002,0.00031042032060213387
88,,0.00025855578132905066
