Epoch,Training Loss,Validation Loss
1,0.020991286262869835,0.01423035841435194
2,0.010243803262710571,0.0074811833910644054
3,0.0065912893041968346,0.003143992042168975
4,0.005314441863447428,0.0027422835119068623
5,0.00455710431560874,0.0024381866678595543
6,0.0038589586038142443,0.003989057615399361
7,0.00341723021119833,0.002316933823749423
8,0.00302508776076138,0.002203593263402581
9,0.0026706478092819452,0.002267081756144762
10,0.0023926824796944857,0.0016141951782628894
11,0.0021611459087580442,0.0014836747432127595
12,0.001972627593204379,0.0023228535428643227
13,0.0017584761371836066,0.0015093896072357893
14,0.001653057523071766,0.001370700541883707
15,0.0015340171521529555,0.0013105516554787755
16,0.0014152148505672812,0.0016203266568481922
17,0.0013180994428694248,0.0014605679316446185
18,0.0012283996911719441,0.0011307267704978585
19,0.0011643636971712112,0.0012401069980114698
20,0.0011239752639085054,0.001112348516471684
21,0.0010692623909562826,0.0010677019599825144
22,0.0010417087469249964,0.001055064843967557
23,0.0010095640318468213,0.0010425872169435024
24,0.0009860994759947062,0.0010437136515974998
25,0.0009544616332277656,0.0016057343455031514
26,0.0009864603634923697,0.001051284489221871
27,0.0009243855020031333,0.0013712055515497923
28,0.0009072803077287972,0.0011368048144504428
29,0.0008955085068009794,0.0019597895443439484
30,0.0008740185876376927,0.0015922088641673326
31,0.0008479118696413934,0.0013122991658747196
32,0.0008343228255398571,0.0013272373471409082
33,0.0008244974305853248,0.0015546767972409725
34,0.0008027176954783499,0.0011258223094046116
35,0.0007810185779817402,0.00112387933768332
36,0.0007585204439237714,0.001109158736653626
37,0.0007518999045714736,0.0009688254212960601
38,0.0007466019014827907,0.0011211519595235586
39,0.0007234810618683696,0.0010869456455111504
40,0.0007091687875799835,0.0008943758439272642
41,0.0007091047591529787,0.0009084685589186847
42,0.0006836887914687395,0.0008127731853164732
43,0.0006557716405950487,0.0007609293679706752
44,0.0006538107991218567,0.0007959044887684286
45,0.0006457437993958592,0.0010720610152930021
46,0.0006295565981417894,0.0006815124652348459
47,0.000616135192103684,0.0008112845825962722
48,0.0006114265415817499,0.0008137941476888955
49,0.0006016216357238591,0.00077997543849051
50,0.0005827995482832193,0.000721809221431613
51,0.0005699460161849856,0.0007356154965236783
52,0.0005602340097539127,0.0007182343397289515
53,0.0005443602567538619,0.0007850420079194009
54,0.0005386809934861958,0.000610465940553695
55,0.0005194626282900572,0.000693169073201716
56,0.0005011316388845444,0.0005916021182201803
57,0.000496023625601083,0.0005722253699786961
58,0.00048655527643859386,0.000762908544857055
59,0.0004778290749527514,0.0005780725623480976
60,0.0004653618671000004,0.0007023848011158407
61,0.00046053039841353893,0.0004984849947504699
62,0.00044223410077393055,0.0005735693266615272
63,0.00044313358375802636,0.0005437595536932349
64,0.0004438072501216084,0.0004551869351416826
65,0.00044060961226932704,0.0005332365399226546
66,0.0004339499573688954,0.00048032152699306607
67,0.00043089716928079724,0.00045204415800981224
68,0.0004243869334459305,0.0007831038092263043
69,0.0004237404791638255,0.00038653938099741936
70,0.0004117962089367211,0.0004656091332435608
71,0.0004182823467999697,0.0004850765399169177
72,0.00040707364678382874,0.00040391439688391984
73,0.0004014490987174213,0.0006145539227873087
74,0.0004001878260169178,0.0006665688124485314
75,0.00039752403972670436,0.0008426911081187427
76,0.0004007443494629115,0.0005091282655484974
77,0.00038853715523146093,0.0006849902565591037
78,0.0003899267176166177,0.0004942725645378232
79,0.000389401480788365,0.0006714685587212443
80,0.00038782513001933694,0.000496787135489285
81,0.00038110409514047205,0.0004294601967558265
82,0.00038631082861684263,0.00063366221729666
83,0.00037361879367381334,0.0006197358015924692
84,0.00036852736957371235,0.0005038787494413555
69,,0.00038653938099741936
