Epoch,Training Loss,Validation Loss
1,0.01861051842570305,0.010279078036546707
2,0.0070019857957959175,0.008874685503542423
3,0.005715952254831791,0.004623928107321262
4,0.0035322096664458513,0.0029936027713119984
5,0.002920701866969466,0.0024687007535248995
6,0.0025714703369885683,0.0029580257833003998
7,0.0022453877609223127,0.0037321329582482576
8,0.0020348294638097286,0.0019810840021818876
9,0.001929708756506443,0.001965459669008851
10,0.0017657484859228134,0.0017054193885996938
11,0.0016515480820089579,0.001709543401375413
12,0.001595423906110227,0.0015476843109354377
13,0.0015338811790570617,0.0016244198195636272
14,0.0014995887177065015,0.0013456902233883739
15,0.001428877585567534,0.0013093793531879783
16,0.0013987721176818013,0.0012689823051914573
17,0.0013549616560339928,0.0012763432459905744
18,0.0013040048070251942,0.0011842766543850303
19,0.0012481145095080137,0.0011929235188290477
20,0.0012321507092565298,0.0013494284357875586
21,0.0011676682624965906,0.001232361188158393
22,0.0011636889539659023,0.0011450599413365126
23,0.001123519497923553,0.001055359374731779
24,0.0010964482789859176,0.001021246425807476
25,0.0010777026182040572,0.0009910688968375325
26,0.0010643885470926762,0.0010044751688838005
27,0.0010252452921122313,0.0009582558996044099
28,0.0009978731395676732,0.0009730388410389423
29,0.0010061708744615316,0.000983655103482306
30,0.0009784949943423271,0.0009488915675319731
31,0.0009795046644285321,0.0009813319193199277
32,0.0009640833595767617,0.0011270098621025681
33,0.0009531682007946074,0.0009386948077008128
34,0.000935825111810118,0.0009373448556289077
35,0.0009378418326377869,0.0012387677561491728
36,0.000912071147467941,0.0009512104443274438
37,0.0009010608191601932,0.0009888430358842015
38,0.0008945149602368474,0.0009905626066029072
39,0.0008980027632787824,0.0009336273069493473
40,0.0009006016189232469,0.0009336415096186101
41,0.0008828048012219369,0.0009472622186876833
42,0.0008628828800283372,0.0010440383339300752
43,0.0008530512568540871,0.0009298003860749304
44,0.0008455258212052286,0.0009813043288886547
45,0.0008338042534887791,0.0009321249090135098
46,0.0008294065482914448,0.0009471114026382565
47,0.0008194483816623688,0.0009306965512223542
48,0.0008158234413713217,0.0011215175036340952
49,0.0008042993140406907,0.0009719077497720718
50,0.0007895131129771471,0.0009696321794763207
51,0.0007883991929702461,0.0009405824821442366
52,0.0007845734944567084,0.000988862244412303
53,0.0007601482793688774,0.000970618799328804
54,0.0007514104363508523,0.0011712819105014205
55,0.0007578748045489192,0.0009605500381439924
56,0.0007592959445901215,0.0010152742033824325
57,0.0007263815496116877,0.0009388522594235837
58,0.0007082415977492929,0.0009898331481963396
43,,0.0009298003860749304
