Epoch,Training Loss,Validation Loss
1,0.02672741189599037,0.009846807457506657
2,0.0075575863011181355,0.00956574734300375
3,0.006997018586844206,0.00897243618965149
4,0.0062766047194600105,0.007355894893407822
5,0.0049684494733810425,0.003397868713364005
6,0.0034393894020467997,0.0032270210795104504
7,0.0030302524100989103,0.003358404617756605
8,0.0026057909708470106,0.002662604209035635
9,0.0024386090226471424,0.0029710244853049517
10,0.0022957315668463707,0.002464178716763854
11,0.002169750165194273,0.002301946049556136
12,0.0020711917895823717,0.002121324185281992
13,0.0020230174995958805,0.002198451664298773
14,0.0019244393333792686,0.0022217563819140196
15,0.0018724668771028519,0.0022032808046787977
16,0.0018663381924852729,0.0018722553504630923
17,0.0017921400722116232,0.0019996343180537224
18,0.0017118918476626277,0.001787264016456902
19,0.0016638851957395673,0.001696486840955913
20,0.0016413762932643294,0.0016544375102967024
21,0.0016195562202483416,0.0019914747681468725
22,0.001554813701659441,0.0016380833694711328
23,0.0015494006220251322,0.0015354241477325559
24,0.0014920016983523965,0.00163920852355659
25,0.001451363554224372,0.0016086362302303314
26,0.00143526797182858,0.002022602129727602
27,0.0014291064580902457,0.0014329651603475213
28,0.0013789979275316,0.0022154792677611113
29,0.0013483139919117093,0.0013941441429778934
30,0.0013158618239685893,0.001337663852609694
31,0.0012925469782203436,0.0014300817856565118
32,0.0012620619963854551,0.0019020894542336464
33,0.0012620543129742146,0.001416918239556253
34,0.0011916087241843343,0.001525208936072886
35,0.0012063970789313316,0.0014432494062930346
36,0.001178635167889297,0.0013237484963610768
37,0.0011562214931473136,0.0012528346851468086
38,0.001122552203014493,0.0013331221416592598
39,0.0011117637623101473,0.0011003644904121757
40,0.001110235694795847,0.0012780477991327643
41,0.001081191818229854,0.0011581028811633587
42,0.0010620327666401863,0.001088566379621625
43,0.0010571328457444906,0.0015025085303932428
44,0.0010305542964488268,0.0012646286049857736
45,0.0010046456009149551,0.0012661187211051583
46,0.0010282930452376604,0.0010356174316257238
47,0.0010038302280008793,0.0011002642568200827
48,0.0009639551280997694,0.0010425469372421503
49,0.0009775975486263633,0.000961467856541276
50,0.0009466508054174483,0.0009583000792190433
51,0.0009381199488416314,0.000899462029337883
52,0.0009127316297963262,0.0009145873482339084
53,0.0009048047941178083,0.0009102413896471262
54,0.0008965475135482848,0.0009044377948157489
55,0.0008796686306595802,0.0008771226857788861
56,0.0008637364371679723,0.0008723062928766012
57,0.0008818586939014494,0.0008675142307765782
58,0.0008644364424981177,0.0008564926101826131
59,0.0008712361450307071,0.0009819477563723922
60,0.0008624540059827268,0.0008551889914087951
61,0.0008413905743509531,0.0008696448639966547
62,0.0008367617265321314,0.0008557254914194345
63,0.0008538906695321202,0.0008499560644850135
64,0.0008414838230237365,0.0008473104680888355
65,0.0008390742004849017,0.0009094213601201773
66,0.000856551923789084,0.0008531671483069658
67,0.0008294612052850425,0.0008995513198897243
68,0.0008257163572125137,0.0008360369247384369
69,0.0008144690073095262,0.0008385056862607598
70,0.000798012362793088,0.0008247978403232992
71,0.0008076551021076739,0.0008343859226442873
72,0.0008172240923158824,0.0008363850647583604
73,0.0007939649512991309,0.0008435866329818964
74,0.0007826415821909904,0.0008358543855138123
75,0.0007898427429609001,0.000851169228553772
