Epoch,Training Loss,Validation Loss
1,0.024180982261896133,0.006716109346598387
2,0.0064765713177621365,0.005805440712720156
3,0.005281125195324421,0.004374545533210039
4,0.004399978090077639,0.003673681290820241
5,0.003856295719742775,0.00328883551992476
6,0.003411518642678857,0.0028749939519912004
7,0.002959440229460597,0.0021667294204235077
8,0.002598673338070512,0.0019948845729231834
9,0.002415531547740102,0.001852459623478353
10,0.0022773274686187506,0.0017312054987996817
11,0.002194215077906847,0.0016618171939626336
12,0.0021094477269798517,0.0016531014116480947
13,0.0020535404328256845,0.0015689590945839882
14,0.001999541185796261,0.0016861541662365198
15,0.001927277073264122,0.0014639688888564706
16,0.0018917199922725558,0.001420665648765862
17,0.0018382298294454813,0.001356323598884046
18,0.0017888877773657441,0.0013215735089033842
19,0.0017372615402564406,0.0012611225247383118
20,0.0017059487290680408,0.0012209083652123809
21,0.0016729355556890368,0.001304992358200252
22,0.0016321472357958555,0.0011784803355112672
23,0.001618698239326477,0.0011222274042665958
24,0.0015668151900172234,0.0011635151458904147
25,0.001585445599630475,0.0011352100409567356
26,0.0015258216299116611,0.001097615109756589
27,0.0014943861169740558,0.0010579630034044385
28,0.0014724994543939829,0.0010397392325103283
29,0.001459488645195961,0.0010431066621094942
30,0.0014318956527858973,0.0010255032684653997
31,0.0014081561239436269,0.0010119547368958592
32,0.0013896389864385128,0.0010237424867227674
33,0.001364927040413022,0.0010172264883294702
34,0.0013740148860961199,0.0010582833783701062
35,0.0013413520064204931,0.0010090243304148316
36,0.0013172022299841046,0.0009915655246004462
37,0.0013163327239453793,0.001058313762769103
38,0.001287613995373249,0.000992465647868812
39,0.001273437519557774,0.0010290845530107617
40,0.001249409862793982,0.001007869839668274
41,0.0012215047609061003,0.0010716426186263561
42,0.0012164793442934752,0.0009828112088143826
43,0.0012031313963234425,0.0010351535165682435
44,0.0012056536506861448,0.0010234423680230975
45,0.0011602446902543306,0.0009798059472814202
46,0.0011426829732954502,0.0009945519268512726
47,0.0011315158335492015,0.0010375764686614275
48,0.0011256535071879625,0.00106176792178303
49,0.0010959610808640718,0.0009799988474696875
50,0.0010871399426832795,0.0009718522778712213
51,0.0010707152541726828,0.0009616264142096043
52,0.0010812714463099837,0.0010083791567012668
53,0.0010383569169789553,0.0009729456505738199
54,0.0010181788820773363,0.000999226700514555
55,0.0010198847157880664,0.0009798670653253794
56,0.0009953044354915619,0.0009910730877891183
57,0.0010025588562712073,0.0009957489091902971
58,0.0009595947922207415,0.0010061904322355986
59,0.00095626141410321,0.000983353122137487
60,0.0009528889786452055,0.0009802475105971098
61,0.0009208060218952596,0.000970254885032773
62,0.0009053765679709613,0.0009302397957071662
63,0.0009032916859723628,0.0009760311804711819
64,0.0008737576426938176,0.0009174035512842238
65,0.0008583226008340716,0.0009342574630863965
66,0.0008431224268861115,0.0009043007739819586
67,0.0008286258671432734,0.0008440971141681075
68,0.0008074759389273822,0.0009313634946011007
69,0.0007856778684072196,0.0010473993606865406
70,0.0007972502498887479,0.00090402812929824
71,0.0007608663872815669,0.0010059979977086186
72,0.0007535977056249976,0.0008854065672494471
73,0.0007215988007374108,0.0008477122755721211
74,0.0007148375152610242,0.000885260640643537
75,0.0007049409323371947,0.0007654158980585635
76,0.000678183336276561,0.0008514187065884471
77,0.0006620012572966516,0.000834911537822336
78,0.0006456346018239856,0.0006930837989784777
79,0.0006489779916591942,0.0008649051305837929
80,0.0006326235015876591,0.0007052927976474166
81,0.0006293937913142145,0.000650105532258749
82,0.0006063345354050398,0.0006984863430261612
83,0.0006081609171815217,0.000616811215877533
84,0.0005764963570982218,0.0006021628505550325
85,0.0005745996022596955,0.0007357330759987235
86,0.0005695231957361102,0.0006550811231136322
87,0.0005490779876708984,0.0006276133353821933
88,0.0005527858156710863,0.0006307975272648036
89,0.0005323925288394094,0.0006073405966162682
90,0.000531056139152497,0.0005756303435191512
