Epoch,Training Loss,Validation Loss
1,0.03812282532453537,0.012566938996315002
2,0.013148550875484943,0.017356552183628082
3,0.011643812991678715,0.014895681291818619
4,0.010716775432229042,0.012407726608216763
5,0.010045093484222889,0.011089400388300419
6,0.009071472100913525,0.0069664535112679005
7,0.007341295480728149,0.004057549871504307
8,0.006137268152087927,0.003799305995926261
9,0.0056674606166779995,0.003127268748357892
10,0.005408014170825481,0.003982890397310257
11,0.004948512185364962,0.0033204832579940557
12,0.004780736286193132,0.004530661273747683
13,0.004511203151196241,0.0029324921779334545
14,0.0043545919470489025,0.0029996372759342194
15,0.004163173958659172,0.002953534247353673
16,0.004065617453306913,0.0027957293204963207
17,0.003960717469453812,0.0027275122702121735
18,0.0037683884147554636,0.002500722650438547
19,0.003603016957640648,0.00231562415137887
20,0.00347043271176517,0.0022164289839565754
21,0.0033738352358341217,0.0024883903097361326
22,0.0034581501968204975,0.003016152884811163
23,0.0032231947407126427,0.0019448859384283423
24,0.003076947759836912,0.001862701610662043
25,0.003174303565174341,0.002016623504459858
26,0.0029670046642422676,0.001681964029558003
27,0.0028689655009657145,0.0015926850028336048
28,0.0027468984480947256,0.001568889943882823
29,0.0026483568362891674,0.0019202203257009387
30,0.0026458180509507656,0.0014793263981118798
31,0.0025707546155899763,0.001504019252024591
32,0.002489727223291993,0.0014387972187250853
33,0.002446068450808525,0.0018505626358091831
34,0.002448479877784848,0.001709997421130538
35,0.0023629411589354277,0.0013746790355071425
36,0.002282610395923257,0.0015294720651581883
37,0.002248828997835517,0.001824136357754469
38,0.0021643738728016615,0.001725731766782701
39,0.0021795607171952724,0.002253148704767227
40,0.002123305108398199,0.0017542995046824217
41,0.0020946827717125416,0.0015661092475056648
42,0.002028284827247262,0.0014968833420425653
43,0.0020250105299055576,0.001697840983979404
44,0.001985947834327817,0.0016530071152374148
45,0.001975801307708025,0.0014925430295988917
46,0.0019210933241993189,0.0015842248685657978
47,0.001868701889179647,0.0014880442759022117
