Epoch,Training Loss,Validation Loss
1,0.023342618718743324,0.008415073156356812
2,0.007216868456453085,0.005173770245164633
3,0.005663634277880192,0.0034905930515378714
4,0.004776051267981529,0.0028178018983453512
5,0.0043893661350011826,0.002525081392377615
6,0.003989759832620621,0.002209471305832267
7,0.00367694441229105,0.002125144936144352
8,0.0034530903212726116,0.002029108814895153
9,0.0033042558934539557,0.0017765240045264363
10,0.0031449177768081427,0.0019449819810688496
11,0.003051047446206212,0.0017434529727324843
12,0.0029746091458946466,0.0017491461476311088
13,0.002903824672102928,0.0016427361406385899
14,0.002783707343041897,0.0016694904770702124
15,0.002703394740819931,0.0017051268368959427
16,0.0026390464045107365,0.0017638097051531076
17,0.002557426458224654,0.0015895095421001315
18,0.0025178315117955208,0.001598668866790831
19,0.0024231073912233114,0.0015430122148245573
20,0.0023719000164419413,0.0015686199767515063
21,0.0022742925211787224,0.0015645886305719614
22,0.0022361523006111383,0.0013888819376006722
23,0.002151848515495658,0.0016080309869721532
24,0.0021175506990402937,0.001357296947389841
25,0.0020348685793578625,0.0013132072053849697
26,0.00200131768360734,0.0012887398479506373
27,0.0019382459577172995,0.0015421637799590826
28,0.0018554716370999813,0.0012787033338099718
29,0.0017990006599575281,0.0012599198380485177
30,0.001743437722325325,0.0011653080582618713
31,0.0016993657918646932,0.0011280315229669213
32,0.0016261194832623005,0.001142539200372994
33,0.0015650236746296287,0.0010806962382048368
34,0.001506338594481349,0.0010663960129022598
35,0.0014508981257677078,0.001062447321601212
36,0.0014156086836010218,0.001294102636165917
37,0.0013487932737916708,0.0009950241073966026
38,0.001309217419475317,0.0010509054409340024
39,0.0012606211239472032,0.0009971880353987217
40,0.001240372541360557,0.0009583122446201742
41,0.0011754060396924615,0.0013177270302549005
42,0.0011312919668853283,0.0010367113864049315
43,0.0010911740828305483,0.0011329175904393196
44,0.0010753888636827469,0.0012484522303566337
45,0.0010311997029930353,0.001147147617302835
46,0.001000049407593906,0.000970018794760108
47,0.0009781013941392303,0.0009974654531106353
48,0.0009477978455834091,0.0008384722750633955
49,0.0009204813395626843,0.001058594905771315
50,0.0008978288387879729,0.0007688854821026325
51,0.0008642438915558159,0.0007855473086237907
52,0.0008435487397946417,0.000836411549244076
53,0.0008373351884074509,0.0008597371634095907
54,0.0007986955461092293,0.0007508646231144667
55,0.0007877040188759565,0.0009528827504254878
56,0.0007833527051843703,0.0008944527944549918
57,0.0007601278484798968,0.0008746091625653207
58,0.0007382957264780998,0.0008676802390255034
59,0.0007346124621108174,0.0007803108892403543
60,0.0007112475577741861,0.0008190352818928659
61,0.0007078330963850021,0.0007033043075352907
62,0.000691350840497762,0.0007121277158148587
63,0.0006755560752935708,0.0007384739583358169
64,0.0006773486384190619,0.0006948017980903387
65,0.0006625771638937294,0.0007319250144064426
66,0.0006568171666003764,0.0007321071461774409
67,0.000640860409475863,0.0007011567940935493
68,0.0006370160263031721,0.0007259426638484001
69,0.000628243200480938,0.0007599915261380374
70,0.0006226343684829772,0.0006667651468887925
71,0.0006124505889602005,0.0006609476404264569
72,0.0006024168687872589,0.0006718506920151412
73,0.0006053614779375494,0.000771179620642215
74,0.0006096455035731196,0.0006459091673605144
75,0.0005881336401216686,0.000651972834020853
76,0.0005807696143165231,0.0006513061816804111
77,0.0005795155302621424,0.0006525337812490761
78,0.0005628820508718491,0.0006490735104307532
79,0.0005649185623042285,0.0006318227970041335
80,0.0005570724024437368,0.0006383694708347321
81,0.0005484668654389679,0.0006705035921186209
82,0.0005489287432283163,0.0006266952841542661
83,0.0005378972855396569,0.0006175072048790753
84,0.0005289090913720429,0.0006111410330049694
85,0.0005330879357643425,0.0005870827008038759
86,0.0005276146694086492,0.0006106626242399216
87,0.0005330193671397865,0.0006387064349837601
88,0.000518263375852257,0.0005781446816399693
89,0.0005122225848026574,0.000637586519587785
90,0.0005100228008814156,0.0006401332793757319
91,0.0004969197325408459,0.0006745564751327038
92,0.0004977608914487064,0.0005717093008570373
93,0.0004819739260710776,0.0006135597941465676
94,0.00048562162555754185,0.0006207292899489403
95,0.0004867248353548348,0.0005714186117984354
96,0.00047890478163026273,0.0005784077802672982
97,0.00046970779658295214,0.0005586773040704429
98,0.000470432365546003,0.0006282306276261806
99,0.00046555616427212954,0.0005944071453996003
100,0.00046298804227262735,0.000559660664293915
101,0.00045231948024593294,0.000587058428209275
102,0.0004500355862546712,0.0005478848470374942
103,0.00045038829557597637,0.0005528957117348909
104,0.0004371370014268905,0.000575236976146698
105,0.0004402985505294055,0.0006207061232998967
106,0.00042703471262939274,0.0005125476163811982
107,0.0004239394620526582,0.0007039600168354809
108,0.00041811895789578557,0.0005999704007990658
109,0.00041764313937164843,0.0005637302529066801
110,0.00040721663390286267,0.0005517968675121665
111,0.0004024923837278038,0.0006429108907468617
112,0.00039654591819271445,0.0005205420893616974
113,0.00038871774449944496,0.0005223894841037691
114,0.00038716557901352644,0.0005278973840177059
115,0.00038757233414798975,0.0005898169474676251
116,0.0003778562240768224,0.0006019119755364954
117,0.0003752424963749945,0.0005471238982863724
118,0.0003681836533360183,0.0006378528196364641
119,0.00036438991082832217,0.0005835456540808082
120,0.0003591300919651985,0.0005657257279381156
121,0.0003583045327104628,0.0005121228168718517
122,0.00035655649844557047,0.0005976544925943017
123,0.00035570980980992317,0.0006603164947591722
124,0.000349346490111202,0.0005523197469301522
125,0.00034449101076461375,0.0005672433762811124
126,0.0003429522330407053,0.000649016466923058
127,0.00034351792419329286,0.0005196465644985437
128,0.00033292427542619407,0.0005213224794715643
129,0.0003368476463947445,0.0005209094379097223
130,0.0003346780431456864,0.0004760010342579335
131,0.00033323897514492273,0.0005639151786454022
132,0.000327854446368292,0.0005354961031116545
133,0.0003241114900447428,0.0005395220941863954
134,0.0003195765020791441,0.0005196041893213987
135,0.0003242091916035861,0.0004443956713657826
136,0.0003156366292387247,0.0005361493676900864
137,0.00031685520661994815,0.00048628266085870564
138,0.00031759036937728524,0.0005088620819151402
139,0.00031211163150146604,0.0004941063816659153
140,0.000307250942569226,0.0004383127670735121
141,0.00031225825659930706,0.00041913866880349815
142,0.00030502848676405847,0.00045584110193885863
143,0.00030722745577804744,0.0005283834179863334
144,0.0003025509649887681,0.000514399551320821
145,0.0003019837895408273,0.00048335877363570035
146,0.00030274104210548103,0.0004205545992590487
147,0.00029306794749572873,0.00041177499224431813
148,0.0002925436419900507,0.00042244349606335163
149,0.00030173614504747093,0.0004297525156289339
150,0.0002946372260339558,0.0004837647720705718
151,0.00028982656658627093,0.0004092841118108481
152,0.00029130023904144764,0.0004124407423660159
153,0.0002857896324712783,0.0003524701751302928
154,0.0002886971924453974,0.0003936181601602584
155,0.0002867918519768864,0.0003877974522765726
156,0.00028162560192868114,0.00037185908877290785
157,0.0002857269428204745,0.00039660753100179136
158,0.00027926103211939335,0.0003803891013376415
159,0.0002818297652993351,0.0003758335078600794
160,0.0002870330063160509,0.0004774993285536766
161,0.0002811324375215918,0.0004046914982609451
162,0.00027302742819301784,0.00043965689837932587
163,0.000276993028819561,0.0005098531255498528
164,0.0002732163411565125,0.00040127005195245147
165,0.0002702335477806628,0.0003756535588763654
166,0.00027397958911024034,0.00039081493741832674
167,0.0002693483547773212,0.00036102120066061616
168,0.00026347936363890767,0.00036071878275834024
153,,0.0003524701751302928
