Epoch,Training Loss,Validation Loss
1,0.02607947401702404,0.01023888774216175
2,0.008209710009396076,0.010860567912459373
3,0.006893543526530266,0.007441192399710417
4,0.005471284035593271,0.0048119081184268
5,0.004132524598389864,0.0034006505738943815
6,0.003746086498722434,0.003156288294121623
7,0.0034956487361341715,0.0029213433153927326
8,0.0032990416511893272,0.002703195670619607
9,0.0030575385317206383,0.002304387977346778
10,0.002778609748929739,0.00197052676230669
11,0.002580211265012622,0.0020026410929858685
12,0.00240415520966053,0.0020848680287599564
13,0.0022802234161645174,0.001762140542268753
14,0.002239306690171361,0.0017692241817712784
15,0.0021795211359858513,0.001976938685402274
16,0.0021110211964696646,0.0016825177008286119
17,0.0020643342286348343,0.001774293021298945
18,0.002044183434918523,0.0018711024895310402
19,0.0020271579269319773,0.0023042813409119844
20,0.002004438079893589,0.0017446562414988875
21,0.0019618934020400047,0.0016231968766078353
22,0.0019143909448757768,0.0015704149845987558
23,0.0019140290096402168,0.0014829038409516215
24,0.0019114335300400853,0.001476950477808714
25,0.00184192368760705,0.0017110733315348625
26,0.0017993870424106717,0.0014749085530638695
27,0.001766418805345893,0.0015149377286434174
28,0.0017496423097327352,0.0013782416936010122
29,0.0017218405846506357,0.001468211761675775
30,0.0016981917433440685,0.0013530571013689041
31,0.0016608134610578418,0.0014650402590632439
32,0.0016659479588270187,0.001271893735975027
33,0.0016362793976441026,0.0012228611158207059
34,0.0016001226613298059,0.0014016269706189632
35,0.0015577829908579588,0.0012062970781698823
36,0.001574613619595766,0.0012002835283055902
37,0.0015014298260211945,0.0017269409727305174
38,0.0015236135805025697,0.0011785815004259348
39,0.0014608376659452915,0.001074375119060278
40,0.0014611665392294526,0.0010970598086714745
41,0.00142371142283082,0.001048412872478366
42,0.0014096986269578338,0.0012600974878296256
43,0.0013777383137494326,0.0010161860845983028
44,0.0013677335809916258,0.0010823843767866492
45,0.0013525608228519559,0.0013791931560263038
46,0.0013423289638012648,0.0012029416393488646
47,0.001302765216678381,0.0011756980093196034
48,0.00130032142624259,0.00100220728199929
49,0.0013018662575632334,0.0011485145660117269
50,0.0012691529700532556,0.0010617137886583805
51,0.0012502787867560983,0.0012176861055195332
52,0.0012312191538512707,0.0009719003573991358
53,0.0012292908504605293,0.0011841011000797153
54,0.001222464838065207,0.0009630842250771821
55,0.0012011023936793208,0.0009842582512646914
56,0.0011950950138270855,0.0011048323940485716
57,0.0011806254042312503,0.0010410175891593099
58,0.0011661627795547247,0.0009338357485830784
59,0.0011761048808693886,0.0009138539899140596
60,0.0011436701752245426,0.0010268352925777435
61,0.0011231839889660478,0.0011010952293872833
62,0.0011141332797706127,0.000998872797936201
63,0.0011103252181783319,0.0009236676851287484
64,0.0010906972456723452,0.0010267127072438598
65,0.001081832218915224,0.0010581176029518247
66,0.0010760878212749958,0.0008868007571436465
67,0.001063325209543109,0.0008685033535584807
68,0.0010514145251363516,0.0009128303499892354
69,0.0010238547110930085,0.0008395477198064327
70,0.0010152081958949566,0.000841587083414197
71,0.0010124824475497007,0.0007829794776625931
72,0.00099156831856817,0.0008594890241511166
73,0.000983133795671165,0.0007754515390843153
74,0.0009688438731245697,0.0007933091255836189
75,0.0009550764225423336,0.0009359026444144547
76,0.000953888928052038,0.0007825132342986763
77,0.0009285720298066735,0.0007290599751286209
78,0.0009215042809955776,0.0007490261341445148
79,0.0008988757617771626,0.0007627608138136566
80,0.0008987140608951449,0.000767459743656218
81,0.000878682651091367,0.0007011197158135474
82,0.0008577437838539481,0.0006918614380992949
83,0.000871230149641633,0.0007120024529285729
84,0.0008320496999658644,0.0006784682627767324
85,0.0008219052106142044,0.0006521858740597963
86,0.0008035694481804967,0.0006924663903191686
87,0.0007962810341268778,0.0006341831758618355
88,0.0007798695587553084,0.0007217006059363484
89,0.0007675501401536167,0.0007012806017883122
90,0.0007485085516236722,0.000614423246588558
91,0.0007411224069073796,0.0007438122411258519
92,0.0007357245194725692,0.0005953475483693182
93,0.0007156622014008462,0.0006044116453267634
94,0.0006998985772952437,0.0005535823293030262
95,0.000681960373185575,0.0005778237245976925
