Epoch,Training Loss,Validation Loss
1,0.020995231345295906,0.015494260936975479
2,0.008153188042342663,0.011159400455653667
3,0.0067854151129722595,0.006336977705359459
4,0.004360768478363752,0.004412977024912834
5,0.0037109977565705776,0.0031089556869119406
6,0.00341398105956614,0.0029079229570925236
7,0.003156617283821106,0.002644579391926527
8,0.0028458978049457073,0.0026075139176100492
9,0.002525486284866929,0.0026518828235566616
10,0.002167775295674801,0.0018535773269832134
11,0.0020490149036049843,0.002113687340170145
12,0.0018370914040133357,0.0016639261739328504
13,0.0017465262208133936,0.0014972408534958959
14,0.0016276114620268345,0.0013515581376850605
15,0.0015382749261334538,0.0013585943961516023
16,0.0014635323313996196,0.001326822442933917
17,0.0014606380136683583,0.0015708953142166138
18,0.0013862100895494223,0.0012514404952526093
19,0.0013724514283239841,0.0015793517231941223
20,0.001311800442636013,0.0013537859776988626
21,0.0012905019102618098,0.0012098156148567796
22,0.0012197765754535794,0.0011060693068429828
23,0.0011856931960210204,0.001073383493348956
24,0.001170877949334681,0.00127358827739954
25,0.001150377094745636,0.0010676353704184294
26,0.0011223925976082683,0.0011690472019836307
27,0.0011089948238804936,0.0010325926123186946
28,0.0010972883319482207,0.001058908412232995
29,0.0010728681227192283,0.0012656613253057003
30,0.0010413557756692171,0.0009590737172402442
31,0.0010171140311285853,0.0012147376546636224
32,0.0009969115490093827,0.001239775214344263
33,0.0010252963984385133,0.0010008723475039005
34,0.0009742873953655362,0.001096084015443921
35,0.0009898346615955234,0.0011321186320856214
36,0.0009504391928203404,0.0009520848398096859
37,0.000942246348131448,0.0011418405920267105
38,0.0009293680195696652,0.0010129631264135242
39,0.0009171723504550755,0.0009064175537787378
40,0.000915928918402642,0.0009346433798782527
41,0.0008896334329620004,0.0008865625131875277
42,0.000901936087757349,0.0008940639090724289
43,0.0008770563872531056,0.001072356360964477
44,0.000873020791914314,0.0008933587232604623
45,0.0008675410063005984,0.0008971307543106377
46,0.0008540710550732911,0.0010545224649831653
47,0.0008441268582828343,0.0008770420681685209
