Epoch,Training Loss,Validation Loss
1,0.013236282393336296,0.005628929007798433
2,0.0037271473556756973,0.003062063129618764
3,0.0027441757265478373,0.00244447635486722
4,0.0021566147916018963,0.001774911186657846
5,0.001966318115592003,0.001740449108183384
6,0.0019012534758076072,0.0017495754873380065
7,0.00177565379999578,0.0015283168759196997
8,0.0017106574960052967,0.0015253726160153747
9,0.0016472337301820517,0.0014161302242428064
10,0.001611572690308094,0.0013652443885803223
11,0.0015634304145351052,0.0014203295577317476
12,0.001500214566476643,0.0013361317105591297
13,0.0014736730372533202,0.0012369609903544188
14,0.0014435115735977888,0.0012250608997419477
15,0.0013801298337057233,0.0013005508808419108
16,0.00134226493537426,0.0010085329413414001
17,0.001237049582414329,0.0009981151670217514
18,0.00119016133248806,0.0009541466715745628
19,0.001157081569544971,0.0010174131020903587
20,0.0010967811103910208,0.000871836266014725
21,0.0010881902417168021,0.001048314617946744
22,0.001022118958644569,0.0009919371223077178
23,0.0009963731281459332,0.0008514740038663149
24,0.00096084427786991,0.0007829907117411494
25,0.0009284536936320364,0.0008441953104920685
26,0.0009117957670241594,0.0007841561455279589
27,0.0008715762523934245,0.0008088131435215473
28,0.0008313545258715749,0.0007006608066149056
29,0.0008164310711435974,0.000700675300322473
30,0.0007804057677276433,0.0006396653479896486
31,0.000755170127376914,0.0006327290320768952
32,0.0007343765464611351,0.0006398499244824052
33,0.0006896330742165446,0.0006124956998974085
34,0.0006697482895106077,0.0006055990234017372
35,0.0006528257508762181,0.0005946948658674955
36,0.0006458008429035544,0.0006336105288937688
37,0.0006092183757573366,0.0006764812860637903
38,0.000589642848353833,0.0006245974800549448
39,0.0005770276766270399,0.0007274479139596224
40,0.0005377281922847033,0.0006932493997737765
41,0.0005082658026367426,0.0006774317589588463
42,0.000484707037685439,0.0007949862629175186
43,0.00046640532673336565,0.000638617028016597
44,0.00044863048242405057,0.0006947846268303692
45,0.00043195352191105485,0.000587194284889847
46,0.0004110178560949862,0.0005619755829684436
47,0.0004013706638943404,0.0005196121637709439
48,0.00038588824099861085,0.0005371617735363543
49,0.0003688101132865995,0.0005429289885796607
50,0.00036806767457164824,0.0005026187864132226
51,0.00035800502519123256,0.000559171661734581
