Epoch,Training Loss,Validation Loss
1,0.013443998992443085,0.007208047900348902
2,0.005517156329005957,0.003205092390999198
3,0.003569084918126464,0.002499795751646161
4,0.0030680496711283922,0.002080334350466728
5,0.0027106287889182568,0.0018698126077651978
6,0.0024464584421366453,0.001738205668516457
7,0.0022931701969355345,0.0020240989979356527
8,0.0021717653144150972,0.0015971992397680879
9,0.0020858931820839643,0.0015105950878933072
10,0.001969781471416354,0.0015223338268697262
11,0.0019011107506230474,0.0014013402396813035
12,0.0018127979710698128,0.0014268889790400863
13,0.0017224788898602128,0.001556584844365716
14,0.0016384428599849343,0.0012589269317686558
15,0.0015715728513896465,0.0012086299248039722
16,0.0014987816102802753,0.001162774977274239
17,0.001421939698047936,0.0011653171386569738
18,0.0013650996843352914,0.0014108213363215327
19,0.0013099182397127151,0.0010324264876544476
20,0.0012507620267570019,0.0010223246645182371
21,0.001199409132823348,0.001089440076611936
22,0.0011458906810730696,0.0010632965713739395
23,0.0010944298701360822,0.0010766786290332675
24,0.001064507756382227,0.001023993594571948
25,0.0010123641695827246,0.0010795574635267258
26,0.0009804078144952655,0.0011782706715166569
27,0.0009573348215781152,0.0009582146303728223
28,0.0009219556231983006,0.0012069762451574206
29,0.0009080285672098398,0.0012201281497254968
30,0.0008731559501029551,0.0010417141020298004
31,0.0008564468589611351,0.0010013816645368934
32,0.000829359341878444,0.000957682088483125
33,0.0008057573577389121,0.000955745461396873
34,0.0008055577636696398,0.0009593419381417334
35,0.000772473169490695,0.000996488961391151
36,0.0007588875014334917,0.0010044684167951345
37,0.0007363053155131638,0.0010693250223994255
38,0.0007255245000123978,0.0009757736115716398
39,0.0007116374908946455,0.0011920526158064604
40,0.0006987331435084343,0.0011428298894315958
41,0.0006772654014639556,0.0009943775366991758
42,0.0006594005390070379,0.0009462715242989361
43,0.0006448834319598973,0.0008852009777911007
44,0.0006252203020267189,0.0010893108556047082
45,0.0005916429799981415,0.0008971283677965403
46,0.0005680150934495032,0.0010862804483622313
47,0.0005481165135279298,0.0009631463908590376
48,0.0005264091305434704,0.0007545290281996131
49,0.0005072216154076159,0.0009492472163401544
50,0.0004947151173837483,0.0007478431798517704
51,0.00048004501149989665,0.0007288953056558967
52,0.0004689597408287227,0.0006456684204749763
53,0.0004510973230935633,0.0007358549046330154
54,0.00044424235238693655,0.0006298458902165294
55,0.00042904153815470636,0.0007220215047709644
56,0.0004228743782732636,0.0005876305513083935
57,0.000409790372941643,0.0005787847912870347
58,0.00039968275814317167,0.0005321177886798978
59,0.0003823194419965148,0.0005381156224757433
60,0.0003732364275492728,0.00052468734793365
61,0.00036762451054528356,0.0005243399646133184
62,0.0003601954085752368,0.0005367737030610442
63,0.00035526909050531685,0.0005991869256831706
64,0.0003404916205909103,0.0005143164889886975
65,0.0003354887303430587,0.0004995130002498627
66,0.000330241397023201,0.0005266568623483181
67,0.00032626744359731674,0.0005017239600419998
68,0.0003200960054527968,0.000492219056468457
69,0.00031226506689563394,0.0005049964529462159
70,0.00030988408252596855,0.00047491429722867906
71,0.0003011113149113953,0.0005240555037744343
72,0.00029885777621529996,0.000495089334435761
73,0.00028964123339392245,0.0004911021096631885
74,0.00028965616365894675,0.0004816815780941397
75,0.0002819261862896383,0.0004522530362010002
76,0.0002802670933306217,0.000462031428469345
77,0.0002779474016278982,0.00040702137630432844
78,0.0002704167563933879,0.0004692118673119694
79,0.00026341091142967343,0.0004397554148454219
80,0.0002635660639498383,0.0004615055222529918
81,0.00026003349921666086,0.00041943707037717104
82,0.0002559066051617265,0.0004664560256060213
83,0.0002573467791080475,0.000548636307939887
84,0.0002568440686445683,0.00041920863441191614
85,0.0002520217385608703,0.0005465525318868458
86,0.0002447685692459345,0.00039774004835635424
87,0.0002453225024510175,0.0004844588984269649
88,0.0002433444606140256,0.0003876357222907245
89,0.00023787333338987082,0.0004826207587029785
90,0.00023615254031028599,0.0003713462210725993
91,0.00023428077111020684,0.0003390158526599407
92,0.00023009358847048134,0.0003592410939745605
93,0.00022994325263425708,0.0003685945994220674
94,0.00022859883029013872,0.0003507541259750724
95,0.00022387938224710524,0.0003659082285594195
96,0.00022448170057032257,0.0003633257292676717
97,0.00022315718524623662,0.0003576414892449975
98,0.0002227710938313976,0.00036871019983664155
99,0.00021860862034372985,0.00035904679680243134
100,0.00022029137471690774,0.0004057401092723012
101,0.00021258850756566972,0.00031744816806167364
102,0.00021320577070582658,0.00043014436960220337
103,0.0002148728963220492,0.0003390554338693619
104,0.00021173825371079147,0.00033520706347189844
105,0.00021128541266079992,0.0003947461082134396
106,0.0002091391506837681,0.00037964319926686585
107,0.00020709091040771455,0.0003474918776191771
108,0.0002059735998045653,0.0003557871386874467
109,0.00020426310948096216,0.000334956799633801
110,0.00020108791068196297,0.0003597060276661068
111,0.0002021472464548424,0.0003923908807337284
112,0.00019811558013316244,0.00040263254777528346
113,0.0002023661509156227,0.0003293889749329537
114,0.0001982967514777556,0.00031075283186510205
115,0.00019901018822565675,0.0003846383187919855
116,0.00020098270033486187,0.0003464421897660941
117,0.00019630284805316478,0.00035807251697406173
118,0.00019577272178139538,0.0002965734456665814
119,0.00019670408801175654,0.00039635738357901573
120,0.00019240226538386196,0.0003904248296748847
121,0.00019268778851255774,0.0003272565081715584
122,0.0001925838296301663,0.00032413334702141583
123,0.00019121808873023838,0.0003474553523119539
124,0.0001883585355244577,0.00039446650771424174
125,0.00019168895960319787,0.0003678712237160653
126,0.00018746334535535425,0.0003941522154491395
127,0.0001894743909360841,0.0003314723144285381
128,0.00018786320288199931,0.0003426317998673767
129,0.00018483448366168886,0.00042086862958967686
130,0.00018571404507383704,0.0003252438618801534
131,0.0001857092574937269,0.0003270733286626637
132,0.00018188288959208876,0.0003346670127939433
133,0.00018444497254677117,0.00031793408561497927
118,,0.0002965734456665814
