Epoch,Training Loss,Validation Loss
1,0.020928043872117996,0.007555966265499592
2,0.005839180666953325,0.005268759094178677
3,0.004401498008519411,0.003138326806947589
4,0.003687802702188492,0.0029616986867040396
5,0.003314911387860775,0.0026613427326083183
6,0.0030022303108125925,0.002480750670656562
7,0.002659203950315714,0.002201459603384137
8,0.0024739946238696575,0.0018445657333359122
9,0.00235890899784863,0.0017352470895275474
10,0.0022706168238073587,0.0018609577091410756
11,0.0021966316271573305,0.0016900565242394805
12,0.00215923017822206,0.0016578283393755555
13,0.002064554253593087,0.0016053554136306047
14,0.002021194202825427,0.0014803585363551974
15,0.001958163222298026,0.0015728266444057226
16,0.0019074688898399472,0.001500712358392775
17,0.0018961264286190271,0.0014717212179675698
18,0.0018468324560672045,0.0013403038028627634
19,0.0018183591309934855,0.0013730208156630397
20,0.0017618259880691767,0.0012954164994880557
21,0.0017175283282995224,0.001519385608844459
22,0.001675951643846929,0.0015216197352856398
23,0.0016579090151935816,0.0012545803328976035
24,0.0016018280293792486,0.0011516222730278969
25,0.0015617439057677984,0.0011029874440282583
26,0.0015480970032513142,0.0013333656825125217
27,0.001502621453255415,0.0011292713461443782
28,0.0014798726188018918,0.0011153853265568614
29,0.0014453401090577245,0.0010586564894765615
30,0.001421107561327517,0.0009924009209498763
31,0.001390576595440507,0.0009744041017256677
32,0.0013763537863269448,0.00102276261895895
33,0.0013293302617967129,0.001022004522383213
34,0.0012906297342851758,0.0009841682622209191
35,0.0012714455369859934,0.0009837379911914468
36,0.0012091301614418626,0.0008516279049217701
37,0.0011829024879261851,0.0007847793749533594
38,0.001148077892139554,0.0008192603709176183
39,0.0011199433356523514,0.0007660210831090808
40,0.0010944638634100556,0.0009469427750445902
41,0.0010569470468908548,0.0008369465940631926
42,0.0010471794521436095,0.0009521259344182909
43,0.0010336190462112427,0.0007564050611108541
44,0.0009984290227293968,0.0007614644127897918
45,0.0009842005092650652,0.0007679861737415195
46,0.0009535028366371989,0.0007371506071649492
47,0.0009438598644919693,0.0008158251876011491
48,0.0009206368122249842,0.0007354518747888505
49,0.0008987640612758696,0.0007499877829104662
50,0.000887228234205395,0.0007825916400179267
51,0.0008752362336963415,0.0007988492725417018
52,0.0008487415034323931,0.0007569208391942084
53,0.0008395868935622275,0.0008241415489464998
54,0.0008231629617512226,0.0007475222228094935
55,0.0008144593448378146,0.0010220551630482078
56,0.0008005266427062452,0.0008807950653135777
57,0.0007797058206051588,0.0007952016312628984
58,0.00076055753743276,0.0008086281013675034
59,0.0007566663553006947,0.0009178593754768372
60,0.0007371816318482161,0.0011127932230010629
61,0.0007248619804158807,0.0007004579529166222
62,0.0007092926534824073,0.0008383013191632926
63,0.0006947210640646517,0.0007103036041371524
64,0.0006813229992985725,0.0006695592892356217
65,0.0006682315142825246,0.0007632477791048586
66,0.0006610563141293824,0.000793015060480684
67,0.0006492781103588641,0.0007881374913267791
68,0.0006292048492468894,0.0007374688284471631
69,0.0006275947671383619,0.00065965810790658
70,0.0006089058588258922,0.0007584918639622629
71,0.0005985788884572685,0.0007261227583512664
72,0.0005895628710277379,0.0006691806484013796
73,0.0005804382381029427,0.0007112211314961314
74,0.0005683601484633982,0.0006537824519909918
75,0.000556492421310395,0.0008542492287233472
76,0.000544341339264065,0.0006368517060764134
77,0.0005261675687506795,0.0009094929555431008
78,0.0005153906531631947,0.0009670601575635374
79,0.0005004709237255156,0.0006160224438644946
80,0.00048619919107295573,0.0008290223777294159
81,0.00047719257418066263,0.0006308266310952604
82,0.00046353417565114796,0.0005936801317147911
83,0.00044734205584973097,0.0006057831342332065
84,0.00044329490629024804,0.0005607054335996509
85,0.0004318784922361374,0.0005371748120523989
86,0.0004221673880238086,0.000575743499211967
87,0.00041505153058096766,0.000579400104470551
88,0.00041164603317156434,0.0006447331979870796
89,0.0004020551568828523,0.0005043199053034186
90,0.0004045145760755986,0.0005939044640399516
91,0.0003921839816030115,0.0005334108718670905
92,0.0003844638413283974,0.0006972952396608889
93,0.00037872669054195285,0.0006429179338738322
94,0.00036858348175883293,0.0006609887932427227
95,0.0003651073493529111,0.0005334734451025724
96,0.0003572384302970022,0.0006329112220555544
97,0.0003526963701006025,0.000622349267359823
98,0.0003536344738677144,0.0005299490876495838
99,0.00034244012203998864,0.0004805241187568754
100,0.00034140446223318577,0.000474203669000417
101,0.00033867996535263956,0.0004872443387284875
102,0.0003292500914540142,0.0006752453045919538
103,0.00033781712409108877,0.0004927088739350438
104,0.00032343374914489686,0.0005051395273767412
105,0.00031544218654744327,0.0005632071406580508
106,0.0003100346657447517,0.0005303762736730278
107,0.00031266454607248306,0.0005853440961800516
108,0.00030776020139455795,0.0004587424045894295
109,0.0002984555612783879,0.00051529286429286
110,0.00030267098918557167,0.0005407882854342461
111,0.0002984811144415289,0.00045640693861059844
112,0.00029594259103760123,0.0004883583169430494
113,0.0002928654139395803,0.0005188897484913468
114,0.0002915851364377886,0.0004512965097092092
115,0.0002883913984987885,0.0004862484347540885
116,0.0002821717644110322,0.0004902684595435858
117,0.0002791023871395737,0.00045616537681780756
118,0.0002798031782731414,0.0004163753765169531
119,0.00027175500872544944,0.00047130227903835475
120,0.00027446699095889926,0.00045056070666760206
121,0.00027868448523804545,0.0007284899475052953
122,0.0002690233523026109,0.00042615734855644405
123,0.0002643007319420576,0.0004020128690171987
124,0.0002635919663589448,0.0004566453571897
125,0.00026361391064710915,0.0004694974049925804
126,0.00025960674975067377,0.00041135266656056046
127,0.00025644354172982275,0.0003960855829063803
128,0.00025322867440991104,0.0004162038676440716
129,0.00025566108524799347,0.0005244784988462925
130,0.0002516892272979021,0.0003827843756880611
131,0.0002488406316842884,0.0004921035142615438
132,0.0002456889196764678,0.0005439762026071548
133,0.00024454380036331713,0.0004571424797177315
134,0.0002395458286628127,0.0004403167695272714
135,0.00024220903287641704,0.00034998063347302377
136,0.0002324229571968317,0.0004892770084552467
137,0.00023581206914968789,0.00036490370985120535
138,0.00025438726879656315,0.0005118015105836093
139,0.00023144306032918394,0.0004612902703229338
140,0.00023157484247349203,0.00047342159086838365
141,0.00023594337108079344,0.00039792704046703875
142,0.00023002384114079177,0.0003996948362328112
143,0.00023000594228506088,0.0004779480514116585
144,0.00022770348004996777,0.0003587727260310203
145,0.0002259885659441352,0.0003701671666931361
146,0.00021874866797588766,0.00036885187728330493
147,0.00021949260553810745,0.0003075757122132927
148,0.00021794287022203207,0.0003408603952266276
149,0.0002231291146017611,0.00038804556243121624
150,0.00021030855714343488,0.00038837757892906666
151,0.00021462704171426594,0.0003407148760743439
152,0.00021639451733790338,0.00042723663500510156
153,0.00021322621614672244,0.000413886911701411
154,0.00021004717564210296,0.0003164720837958157
155,0.0002077980461763218,0.00037193659227341413
156,0.000212097103940323,0.0004189190804027021
157,0.0002074303338304162,0.00038980573299340904
158,0.0002085875312332064,0.00031417966238223016
159,0.0002060326369246468,0.0003104276256635785
160,0.000203663861611858,0.00029995726072229445
161,0.00020424218382686377,0.00032487575663253665
162,0.00020159172709099948,0.00031443240004591644
163,0.00020197956473566592,0.0003010676009580493
164,0.0001975102350115776,0.0003385257441550493
165,0.00019862955377902836,0.000285745452856645
166,0.00020125677110627294,0.00029317379812709987
167,0.0001969410222955048,0.0003222620580345392
168,0.00019450504623819143,0.0002940738049801439
169,0.00019112286099698395,0.00031329685589298606
170,0.00019702190184034407,0.0002640009915921837
