Epoch,Training Loss,Validation Loss
1,0.05729254335165024,0.008926965296268463
2,0.00875231996178627,0.008829853497445583
3,0.00770708778873086,0.008617252111434937
4,0.006991747301071882,0.007394390180706978
5,0.0062395865097641945,0.006300664506852627
6,0.005548923742026091,0.005094724707305431
7,0.004911618307232857,0.004482168238610029
8,0.0044612702913582325,0.003928077407181263
9,0.004064633511006832,0.0035813278518617153
10,0.0037561035715043545,0.00280310888774693
11,0.0033818348310887814,0.0025118417106568813
12,0.0029953147750347853,0.00231554894708097
13,0.0026953942142426968,0.002274589380249381
14,0.0024815304204821587,0.002087618922814727
15,0.0023873532190918922,0.002165029989555478
16,0.002337367506697774,0.002076599048450589
17,0.0022880160249769688,0.0019259735709056258
18,0.0022129814606159925,0.0018924708710983396
19,0.0021446621976792812,0.0017969453474506736
20,0.0021097958087921143,0.0017337820027023554
21,0.0020446626003831625,0.001681536203250289
22,0.0019994236063212156,0.0016139661893248558
23,0.001945579657331109,0.0015306690474972129
24,0.001897170557640493,0.0015143484342843294
25,0.0018539450829848647,0.00158803747035563
26,0.0018071510130539536,0.0013922399375587702
27,0.0017528354655951262,0.001327390200458467
28,0.0016850141109898686,0.0012821091804653406
29,0.0016443204367533326,0.0014715908328071237
30,0.0016127006383612752,0.0012678025523200631
31,0.001565834623761475,0.0012032795930281281
32,0.0015370040200650692,0.001242625992745161
33,0.0015308888396248221,0.0011683371849358082
34,0.0014903416158631444,0.0011719496687874198
35,0.0015144218923524022,0.0011134789092466235
36,0.0014390334254130721,0.0011034213239327073
37,0.0014279582537710667,0.0011050979373976588
38,0.0013943364610895514,0.0011033229529857635
39,0.0013833737466484308,0.0010586513672024012
40,0.0013646031729876995,0.0010266306344419718
41,0.0013507565017789602,0.0010714487871155143
42,0.0013432480627670884,0.0010216134833171964
43,0.0013047638349235058,0.0010179096134379506
44,0.0012903744354844093,0.0009590289555490017
45,0.0012855171225965023,0.0012067878851667047
46,0.0012773043708875775,0.000951190828345716
47,0.0012391679920256138,0.0009353673085570335
48,0.0012416951358318329,0.0009116504224948585
49,0.0012070660013705492,0.0009316490031778812
50,0.001211463357321918,0.000992299523204565
51,0.0012374710058793426,0.000906835834030062
52,0.0012319107772782445,0.0008798547787591815
53,0.001167089561931789,0.0008522046264261007
54,0.0011480379616841674,0.000878080609254539
55,0.0011435329215601087,0.0008106183377094567
56,0.0011551283532753587,0.0008726511150598526
57,0.0011142760049551725,0.0008263863273896277
58,0.001116149709559977,0.000881373358424753
59,0.0011130721541121602,0.0007956032059155405
60,0.001093017985112965,0.0007834548596292734
61,0.0011628519278019667,0.0010351792443543673
62,0.0011125646997243166,0.0007879324839450419
63,0.0010726989712566137,0.0007538222707808018
64,0.0010571373859420419,0.0007981447270140052
65,0.0010771430097520351,0.0007994461338967085
66,0.0010434737196192145,0.0007507958798669279
67,0.0010722673032432795,0.0009336491930298507
68,0.0010346508352085948,0.0007613399648107588
69,0.0010350351221859455,0.0009221317595802248
70,0.0010442829225212336,0.0007574426126666367
71,0.0010097415652126074,0.0007506818510591984
72,0.0010012612910941243,0.0007301470614038408
73,0.0009985080687329173,0.0007869869587011635
74,0.0009823573054745793,0.0007871800335124135
75,0.0009948824299499393,0.0007921565556898713
76,0.0009808428585529327,0.0007158497464843094
77,0.0009786126902326941,0.0007347775972448289
78,0.0009682897944003344,0.0006914897239767015
79,0.0009614327573217452,0.0006982344784773886
80,0.0009761422988958657,0.0006950990646146238
81,0.0010092243319377303,0.0007339114090427756
82,0.0009377365931868553,0.0008798384224064648
83,0.0009343319106847048,0.00071723572909832
84,0.0009437830303795636,0.0007396435830742121
85,0.0009412243962287903,0.0006850176141597331
86,0.0009100864408537745,0.0006690610898658633
87,0.0009048708016052842,0.0007161878747865558
88,0.0009139243047684431,0.0007106779376044869
89,0.0008934531360864639,0.0007755178376100957
90,0.0009119836613535881,0.0006672259769402444
91,0.0009240179788321257,0.0006594398873858154
92,0.0008798521594144404,0.0006724541890434921
93,0.0008918837993405759,0.0006843780865892768
