Epoch,Training Loss,Validation Loss
1,0.006230522412806749,0.002189269522204995
2,0.0017951371846720576,0.0016005622455850244
3,0.001471556955948472,0.0012221528450027108
4,0.0013155910419300199,0.0011051075998693705
5,0.0011984586017206311,0.0012711351737380028
6,0.0011171894147992134,0.0009534166310913861
7,0.0010158587247133255,0.0008572309743613005
8,0.0009263577521778643,0.0008397558121941984
9,0.0008850814774632454,0.000811121251899749
10,0.0008090874762274325,0.0006978965830057859
11,0.0007660830160602927,0.0006606988026760519
12,0.0007409475510939956,0.0007357395952567458
13,0.0007106952252797782,0.0007475076126866043
14,0.0006885429611429572,0.0006796788075007498
15,0.0006510467501357198,0.0006262727547436953
16,0.0006158712203614414,0.0006535741267725825
17,0.0005802775267511606,0.0006076664431020617
18,0.0005678553134202957,0.0005344559322111309
19,0.0005305922240950167,0.0006097417208366096
20,0.0005013523041270673,0.0004648741742130369
21,0.0004735790425911546,0.0004558527434710413
22,0.0004413098213262856,0.0004147238505538553
23,0.0004181833937764168,0.0004541749076452106
24,0.00040564476512372494,0.00040860503213480115
25,0.00038104402483440936,0.00040175256435759366
26,0.00036530388751998544,0.00039034977089613676
27,0.00035600471892394125,0.00038351729745045304
28,0.0003310733300168067,0.0003890000225510448
29,0.00031618200591765344,0.0003417099651414901
30,0.0003018729330506176,0.0002856696955859661
31,0.0002779063943307847,0.0002789850695990026
32,0.0002586297341622412,0.0003282514226157218
33,0.00025173291214741766,0.00028155522886663675
34,0.00023748957028146833,0.00027716782642528415
35,0.00023635996330995113,0.0002936179516837001
36,0.00022777686535846442,0.0003460567386355251
37,0.00022393801191356033,0.00025295489467680454
38,0.00022180376981850713,0.00022988861019257456
39,0.00021206802921369672,0.0002652888069860637
40,0.0002158978022634983,0.00023756310110911727
41,0.0002076343516819179,0.0002105282328557223
42,0.00020117478561587632,0.00021340679086279124
43,0.00019527356198523194,0.00021116712014190853
44,0.00021141664183232933,0.0002371363661950454
45,0.00018949859077110887,0.0002574932877905667
46,0.000192928928299807,0.00023264549963641912
47,0.0001858461182564497,0.0002767887490335852
48,0.0002075817174045369,0.0004380942555144429
49,0.0001993287296500057,0.00021574269339907914
50,0.0001832161651691422,0.00019781081937253475
51,0.00018013427325058728,0.0002202782197855413
52,0.00019713224901352078,0.00022143438400235027
53,0.00018439552513882518,0.0002346900146221742
54,0.00017762936477083713,0.0002837431966327131
55,0.0001797506702132523,0.0002259553875774145
56,0.00017511670012027025,0.00024436472449451685
57,0.0001708310446701944,0.00020883385150227696
58,0.00017252446559723467,0.00021867536997888237
59,0.00019665859872475266,0.00020769640104845166
60,0.00017233054677490145,0.0002251717378385365
61,0.00016518197662662715,0.0002027234440902248
62,0.00016887298261281103,0.00020068026788067073
63,0.00016593499458394945,0.00020983997092116624
64,0.00016488174151163548,0.00034897614386864007
65,0.0002452722401358187,0.0002374782634433359
50,,0.00019781081937253475
