Epoch,Training Loss,Validation Loss
1,0.017157983034849167,0.009122994728386402
2,0.007308619096875191,0.003391796723008156
3,0.005749944131821394,0.0027972646057605743
4,0.004983506631106138,0.0024260308127850294
5,0.0042210412211716175,0.0023750897962599993
6,0.0036082440055906773,0.0018462847219780087
7,0.0032301887404173613,0.0017024407861754298
8,0.0029451781883835793,0.0015504712937399745
9,0.002640964463353157,0.0012796330265700817
10,0.002418502466753125,0.001280932454392314
11,0.0022438608575612307,0.0014839742798358202
12,0.0020671975798904896,0.0011146339820697904
13,0.0018984057242050767,0.0011594934621825814
14,0.0017679138109087944,0.0010912030702456832
15,0.0016253434587270021,0.0010221028933301568
16,0.0015163689386099577,0.0011779298074543476
17,0.0014179396675899625,0.001031466294080019
18,0.0013156778877601027,0.0009295442723669112
19,0.0012332550249993801,0.0012351740151643753
20,0.0011699183378368616,0.0009027548949234188
21,0.001093264319933951,0.0009278925717808306
22,0.0010221408447250724,0.0009076216956600547
23,0.0009942181641235948,0.00108601083047688
24,0.0009402302093803883,0.0008234871202148497
25,0.0009002412552945316,0.0008529517217539251
26,0.0008648058865219355,0.0008712387643754482
27,0.0008516634698025882,0.0008914519567042589
28,0.0008226690697483718,0.0007945909746922553
29,0.0008025275892578065,0.0008188639767467976
30,0.0007755237747915089,0.0007526041008532047
31,0.0007711203652434051,0.0007895242306403816
32,0.0007554144249297678,0.000803183822426945
33,0.0007435107254423201,0.0007258913828991354
34,0.0007171736215241253,0.0006978475139476359
35,0.0006973050185479224,0.000674596696626395
36,0.0006736902287229896,0.0007471800199709833
37,0.0006693647592328489,0.0007249629124999046
38,0.000639419537037611,0.0006559015600942075
39,0.0006202417425811291,0.0007029479020275176
40,0.0006044884794391692,0.0007730553625151515
41,0.0005904943682253361,0.0006562625640071929
42,0.0005838865763507783,0.0007272151997312903
43,0.000574627541936934,0.0006194126908667386
44,0.0005695506115444005,0.0005452134646475315
45,0.0005503010470420122,0.0005279170582070947
46,0.000557901686988771,0.0007017276366241276
47,0.0005413444596342742,0.0005385695258155465
48,0.0005235050339251757,0.0006016463157720864
49,0.0005149572971276939,0.0006112634437158704
50,0.0005069542676210403,0.00048186612548306584
51,0.0004929749411530793,0.0005413195467554033
52,0.0004873650905210525,0.0006503739859908819
53,0.0004946766421198845,0.0004863062931690365
54,0.0004778043949045241,0.0005242147017270327
55,0.00048302169307135046,0.0005357650807127357
56,0.00046717721852473915,0.0006166704697534442
57,0.0004582656256388873,0.0005144011229276657
58,0.00045665138168260455,0.0005442589172162116
59,0.00045835101627744734,0.0006219325005076826
60,0.0004456268798094243,0.00044419942423701286
61,0.0004475206369534135,0.0006712512695230544
62,0.0004395430441945791,0.0005104338633827865
63,0.0004416957381181419,0.0006862529553472996
64,0.00043216042104177177,0.0005300549091771245
65,0.0004359739541541785,0.0006206491379998624
66,0.0004227112513035536,0.0004608051967807114
67,0.00042261136695742607,0.0005781647050753236
68,0.0004220015835016966,0.0004807276709470898
69,0.00041631306521594524,0.00048031314508989453
70,0.0004053947632201016,0.0006118923192843795
71,0.000420869531808421,0.0005971061764284968
72,0.0004080432699993253,0.0006700946250930429
73,0.0003941069880966097,0.00046305119758471847
74,0.0003896666457876563,0.00044731050729751587
75,0.0003947336517740041,0.0007400993490591645
60,,0.00044419942423701286
