Epoch,Training Loss,Validation Loss
1,0.02002531662583351,0.011954376474022865
2,0.006713350769132376,0.00653845863416791
3,0.004674643278121948,0.003176560625433922
4,0.0032426584511995316,0.0025796680711209774
5,0.002841740846633911,0.0021280196961015463
6,0.002438504481688142,0.0017440934898331761
7,0.0021118088625371456,0.002223112853243947
8,0.0018679816275835037,0.0015300036175176501
9,0.0017894840566441417,0.0015004494925960898
10,0.001686948467977345,0.0013980296207591891
11,0.0016153098549693823,0.001396924490109086
12,0.0015847348840907216,0.0013028162065893412
13,0.0015548166120424867,0.0012275833869352937
14,0.0014693810371682048,0.0011674060951918364
15,0.0014170119538903236,0.0011834375327453017
16,0.0013775243423879147,0.0011021980317309499
17,0.0013525253161787987,0.0010668691247701645
18,0.0013130358420312405,0.0011256339494138956
19,0.0012786408187821507,0.0010347113711759448
20,0.0012241605436429381,0.0010336111299693584
21,0.001213911222293973,0.0009769619209691882
22,0.001203440479002893,0.0009647285914979875
23,0.0011691692052409053,0.0009530106326565146
24,0.0011392298620194197,0.0011021395912393928
25,0.0011193746468052268,0.0009710781741887331
26,0.0011198753491044044,0.0009855360258370638
27,0.0010766958585008979,0.0010855811415240169
28,0.001047678990289569,0.000891367148142308
29,0.0010427974630147219,0.0009212073055095971
30,0.0010176484938710928,0.0008113371441140771
31,0.0009909593500196934,0.0008473844500258565
32,0.000981527497060597,0.0010472557041794062
33,0.0009768723975867033,0.0007960242801345885
34,0.0009571655537001789,0.0008907311712391675
35,0.0009377010283060372,0.0008255135035142303
36,0.0009274980402551591,0.0008105891174636781
37,0.0009343427373096347,0.000774353975430131
38,0.0009081673924811184,0.0008926006266847253
39,0.0008938134997151792,0.0008805234101600945
40,0.0008783479570411146,0.0008809106657281518
41,0.000873711658641696,0.0007929497514851391
42,0.0008568605408072472,0.0008092045900411904
43,0.0008391388109885156,0.0007240644190460443
44,0.0008206142811104655,0.000710764667019248
45,0.0008177924901247025,0.0007261834107339382
46,0.0007991287857294083,0.0007067823316901922
47,0.0007869296241551638,0.0006625427631661296
48,0.00076003820868209,0.0006753368070349097
49,0.0007563061662949622,0.0008613079553470016
50,0.0007579068187624216,0.0008433672483079135
51,0.0007442339556291699,0.0006430226494558156
52,0.0007281674188561738,0.0006844872841611505
53,0.0007168219890445471,0.0006831162027083337
54,0.0006937458529137075,0.0006306539289653301
55,0.000693250447511673,0.0007590506575070322
56,0.0006797407404519618,0.0006439545541070402
57,0.0006681753438897431,0.0005923459539189935
58,0.0006370356422849,0.0005774004384875298
59,0.0006183930090628564,0.000673213042318821
60,0.0005845489795319736,0.0005824152613058686
61,0.0005574272945523262,0.0005960923153907061
62,0.0005378521746024489,0.0006016272818669677
63,0.0005219473969191313,0.0005685818614438176
64,0.0005002357065677643,0.0004718370910268277
65,0.0004934227908961475,0.0004488934646360576
66,0.00048690327093936503,0.00044326469651423395
67,0.00047922300291247666,0.0004031985008623451
68,0.00045347234117798507,0.00042108105844818056
69,0.00043551981798373163,0.00039032084168866277
70,0.0004295346443541348,0.0003772667550947517
71,0.00042747840052470565,0.00038272610981948674
72,0.00040981455822475255,0.0004047738038934767
73,0.0004080604703631252,0.0003751859185285866
74,0.00039685561205260456,0.00035680257133208215
75,0.0003955318534281105,0.0003743019769899547
76,0.0003819913836196065,0.0003988227399531752
77,0.00038192636566236615,0.00034865521593019366
78,0.00037364341551437974,0.0003838335978798568
79,0.0003686488198582083,0.0003798237885348499
80,0.0003597929317038506,0.0003368562029208988
81,0.00034938674070872366,0.0003629628336057067
82,0.00034537745523266494,0.00032144918804988265
83,0.0003448956704232842,0.00039414645289070904
84,0.0003429967619013041,0.00037321815034374595
85,0.0003292926703579724,0.00034914418938569725
86,0.0003366418241057545,0.0003221550432499498
87,0.0003291524772066623,0.0003576341550797224
88,0.0003191112482454628,0.00037859371514059603
89,0.0003158616600558162,0.000334511132678017
90,0.0003199129132553935,0.00036380108213052154
91,0.00031224748818203807,0.0003175702877342701
92,0.00031778705306351185,0.00034495614818297327
93,0.00029986322624608874,0.00039974195533432066
94,0.0002934852964244783,0.0003095142310485244
95,0.000287453003693372,0.000337770878104493
96,0.00028532539727166295,0.0003016554401256144
97,0.0002818572975229472,0.0003256665950175375
98,0.0002808468707371503,0.00034985211095772684
99,0.0002728711115196347,0.00028928497340530157
100,0.00027017371030524373,0.0002959909616038203
101,0.00026950222672894597,0.000301219813991338
102,0.0002660905593074858,0.00033608239027671516
103,0.0002654635172802955,0.0003262224199716002
104,0.0002651058021001518,0.00029051461024209857
105,0.000266062532318756,0.00033349249861203134
106,0.0002570485812611878,0.00037507506203837693
107,0.00025532979634590447,0.00032288910006172955
108,0.0002508287434466183,0.00031083609792403877
109,0.0002615696284919977,0.00033568174694664776
110,0.0002464842109475285,0.00028817783459089696
111,0.0002444962738081813,0.0002892476040869951
112,0.00023992198111955076,0.00032557587837800384
113,0.00023761273769196123,0.00029385401285253465
114,0.00023331130796577781,0.0002959989651571959
115,0.0002365271793678403,0.00032979241223074496
116,0.00023524239077232778,0.0002981387369800359
117,0.00023344480723608285,0.00030505232280120254
118,0.00023072340991348028,0.0002716572198551148
119,0.00022703188005834818,0.00027190285618416965
120,0.00022874843853060156,0.0002859014202840626
121,0.0002186354686273262,0.00027282614610157907
122,0.0002178374124923721,0.0002928136964328587
123,0.00022949597041588277,0.00026981832343153656
124,0.0002185742778237909,0.00027353022596798837
125,0.00021363703126553446,0.0002867091097868979
126,0.00021379963436629623,0.0002733497822191566
127,0.0002130463399225846,0.0003073546686209738
128,0.0002119206910720095,0.00025804262259043753
129,0.00020457548089325428,0.0002542719303164631
130,0.00020877803035546094,0.00027303595561534166
131,0.00020602651056833565,0.00032990958425216377
132,0.00019663934654090554,0.00026182917645201087
133,0.00020253054390195757,0.0002602933964226395
134,0.0001969677396118641,0.00025879236636683345
135,0.00019824592163786292,0.000284687674138695
136,0.0002028302988037467,0.0002605912450235337
137,0.00019342402811162174,0.00023432099260389805
138,0.00019392157264519483,0.0002595986006781459
139,0.00019196543144062161,0.00024223161744885147
140,0.00019583026005420834,0.0002538676781114191
141,0.00019012539996765554,0.00025984691455960274
142,0.00018675447790883482,0.00025537580950185657
143,0.00018746466957964003,0.0002610329247545451
144,0.00018529684166423976,0.00025268239551223814
145,0.00018695341714192182,0.00022882108169142157
146,0.00018275616457685828,0.00022988050477579236
147,0.00018672710575629026,0.00026731626712717116
148,0.00018821089179255068,0.00025518701295368373
149,0.0001771063107298687,0.00025201350217685103
150,0.00018132962577510625,0.0002662039769347757
151,0.00017909581947606057,0.0002541093563195318
152,0.00017654302064329386,0.0002841211680788547
153,0.000182803109055385,0.0002501310082152486
154,0.00017837145423982292,0.0002220177702838555
155,0.00017406808910891414,0.00023298736778087914
156,0.0001703574525890872,0.00024201911583077163
157,0.00018902351439464837,0.0002723814977798611
158,0.00017708764062263072,0.00023970534675754607
159,0.00017200315778609365,0.0002415572525933385
160,0.00018057045235764235,0.00021897211263421923
161,0.00017265007772948593,0.00024396301887463778
162,0.00017391559958923608,0.00024774507619440556
163,0.00017050943279173225,0.0003051714738830924
164,0.0001728711649775505,0.00021333113545551896
165,0.00016805077029857785,0.00023631102521903813
166,0.0001708042254904285,0.0002511846541892737
167,0.00016562821110710502,0.00023658912687096745
168,0.0001723102031974122,0.00025143902166746557
169,0.00017201049195136875,0.0002787427802104503
170,0.00016416613652836531,0.0003264996048528701
171,0.00016618608788121492,0.00020985124865546823
172,0.00016171984316315502,0.00025032187113538384
173,0.00016296336252707988,0.0002429299638606608
174,0.0001600858086021617,0.00022672343766316772
175,0.0001580821117386222,0.00024956249399110675
176,0.00016063165094237775,0.00024249523994512856
177,0.00015765559510327876,0.0002638852456584573
178,0.00015797611558809876,0.0002675084106158465
179,0.00016457239689771086,0.00024943260359577835
180,0.00016126426635310054,0.000319105718517676
181,0.00015668230480514467,0.00025658102822490036
182,0.0001541841629659757,0.00019695704395417124
183,0.0001572969340486452,0.0003367505851201713
184,0.00015553053526673466,0.0002155014663003385
185,0.00015879266720730811,0.00026615869137458503
186,0.00015517616702709347,0.00021321282838471234
187,0.00016389874508604407,0.00020045165729243308
188,0.00015634868759661913,0.00020942917035426944
189,0.00015711119340267032,0.00028571634902618825
190,0.00015430683561135083,0.00023083512496668845
191,0.00015392647765111178,0.00024568100343458354
192,0.00015456457913387567,0.0002258808381156996
193,0.0001555157359689474,0.00019174173939973116
194,0.00015065842308104038,0.00021610365365631878
195,0.00015712624008301646,0.00032740284223109484
196,0.00015183612413238734,0.0002013799239648506
197,0.00015079630247782916,0.0002270015247631818
198,0.00014957234088797122,0.0002501820563338697
199,0.00015294640616048127,0.00021745337289758027
200,0.00015322919352911413,0.0002999197749886662
193,,0.00019174173939973116
