Epoch,Training Loss,Validation Loss
1,0.007807147689163685,0.0025104444939643145
2,0.002313289325684309,0.0019171856110915542
3,0.0015893994132056832,0.0013265263987705112
4,0.0013912096619606018,0.0013487153919413686
5,0.0012322174152359366,0.001040003844536841
6,0.0011145882308483124,0.001052939798682928
7,0.0010194674832746387,0.000961040030233562
8,0.0009460917790420353,0.0012838469119742513
9,0.0008976387907750905,0.0009005788597278297
10,0.000843119400087744,0.0008939759572967887
11,0.0008259240421466529,0.0008398480131290853
12,0.0007931101717986166,0.0007439645705744624
13,0.0007447761599905789,0.0007683279691264033
14,0.0007314494578167796,0.0008020567474886775
15,0.0006890044314786792,0.000703682191669941
16,0.00065703468862921,0.0006535266875289381
17,0.0006219650967977941,0.0005503796855919063
18,0.0005931935738772154,0.0005273240385577083
19,0.0005497484235092998,0.0005434357444755733
20,0.0005072044441476464,0.0004588180163409561
21,0.0004759354633279145,0.0004428319516591728
22,0.00042994311661459506,0.00044730238732881844
23,0.00041073019383475184,0.0004325518093537539
24,0.0003806434397120029,0.0005024053971283138
25,0.00036046563764102757,0.00043478113366290927
26,0.00033925374737009406,0.00032096070935949683
27,0.000318114529363811,0.0003280698147136718
28,0.00030301549122668803,0.0005640204763039947
29,0.0003005103790201247,0.0002945191226899624
30,0.0006370079354383051,0.0007925467216409743
31,0.0004131472378503531,0.00038262142334133387
32,0.0003108662785962224,0.0003397949622012675
33,0.000276516453595832,0.0004015158046968281
34,0.0002644795458763838,0.0003444251779001206
35,0.0002487977617420256,0.0004638585669454187
36,0.00023680037702433765,0.0002820737718138844
37,0.00023113095085136592,0.00027771067107096314
38,0.00022381969029083848,0.00024520864826627076
39,0.00020980832050554454,0.00024072466476354748
40,0.0002025360445259139,0.00022861156321596354
41,0.00021287878917064518,0.00023740579490549862
42,0.00019845252973027527,0.00023278109438251704
43,0.00019029957184102386,0.0002404078550171107
44,0.00018397285020910203,0.00020749839313793927
45,0.00019848205556627363,0.0002513325307518244
46,0.00033557030837982893,0.000379221688490361
47,0.0002458325179759413,0.0002527114993426949
48,0.00021881503926124424,0.0002446736616548151
49,0.00020252067770343274,0.00029692400130443275
50,0.00019562472880352288,0.0002492674393579364
51,0.000251465302426368,0.00031533779110759497
52,0.00019992377201560885,0.0003614989691413939
53,0.00019535211322363466,0.00024165386275853962
54,0.00018350138270761818,0.00024060900614131242
55,0.00017623305029701442,0.00033900293055921793
56,0.0001700088760117069,0.00021297841158229858
57,0.00016883815987966955,0.0002598758146632463
58,0.00016440160106867552,0.00025950532290153205
59,0.0001643912837607786,0.00022303307196125388
44,,0.00020749839313793927
