Epoch,Training Loss,Validation Loss
1,0.018791822716593742,0.01383151113986969
2,0.007584421429783106,0.007105575874447823
3,0.004569274839013815,0.0033583948388695717
4,0.0035147119779139757,0.002752829110249877
5,0.003227423643693328,0.002482246607542038
6,0.0028111685533076525,0.002500374335795641
7,0.0024602634366601706,0.0018427000613883138
8,0.002192920772358775,0.0017080187099054456
9,0.0019387825159355998,0.0016500522615388036
10,0.0017898763762786984,0.001468042260967195
11,0.0017341270577162504,0.0015788449672982097
12,0.0016494517913088202,0.0013032568385824561
13,0.0015444927848875523,0.0012163674691691995
14,0.0014711067778989673,0.0011585196480154991
15,0.001432772958651185,0.001122962567023933
16,0.0013971122680231929,0.0010898422915488482
17,0.0013146961573511362,0.0010322611778974533
18,0.0012850580969825387,0.0012801757548004389
19,0.0012591673294082284,0.001037241076119244
20,0.0011848567519336939,0.0010295676765963435
21,0.001172943040728569,0.0009691782179288566
22,0.0011678301962092519,0.0010741291334852576
23,0.001170185161754489,0.0009515765705145895
24,0.0010948005365207791,0.0009302592370659113
25,0.0010889199329540133,0.0008798743947409093
26,0.0010527089470997453,0.0009111922117881477
27,0.0010377095313742757,0.0008639265433885157
28,0.001005950034596026,0.0008069163886830211
29,0.0009912181412801147,0.0008087282767519355
30,0.0009378507384099066,0.0008806732366792858
31,0.0009016086696647108,0.0008705011568963528
32,0.0008559753187000751,0.0006856532418169081
33,0.0008132773218676448,0.0006377871031872928
34,0.000789706245996058,0.0006232614396139979
35,0.0007651850464753807,0.0006662179948762059
36,0.0007430866244249046,0.0006250179139897227
37,0.0007413095445372164,0.0006150897243060172
38,0.0007020749617367983,0.000556271115783602
39,0.0006883732858113945,0.0007378362352028489
40,0.000692819943651557,0.0005514971562661231
41,0.000673512986395508,0.0006338057573884726
42,0.0006562754861079156,0.000590944429859519
43,0.0006423288723453879,0.0004870249249506742
44,0.0006171329878270626,0.00044736824929714203
45,0.0006131123518571258,0.0004487678233999759
46,0.0006007170304656029,0.0006699207588098943
47,0.0005919844261370599,0.00045646645594388247
48,0.0005785629618912935,0.00047676105168648064
49,0.0005804664106108248,0.0007440672488883138
50,0.0005717244930565357,0.000602204876486212
51,0.0005423554684966803,0.0004185729776509106
52,0.0005451460601761937,0.0004414810100570321
53,0.0005352779990062118,0.0005654452834278345
54,0.000536075618583709,0.000510981772094965
55,0.0005195850390009582,0.0005172458477318287
56,0.0005160253494977951,0.0004441736382432282
57,0.0004924816312268376,0.0005006169085390866
58,0.000487957353470847,0.00039888094761408865
59,0.0004717698320746422,0.00038251234218478203
60,0.0004684489103965461,0.0003928977530449629
61,0.00046103543718345463,0.0005200175219215453
62,0.000457922084024176,0.00039786272100172937
63,0.0004542499082162976,0.0003822301223408431
64,0.0004369688977021724,0.0003778477548621595
65,0.0004478216578718275,0.0003484552726149559
66,0.00042212032712996006,0.00038499757647514343
67,0.00041880455682985485,0.00042466275044716895
68,0.0004156683280598372,0.00035753179690800607
69,0.00041074721957556903,0.00040160943171940744
70,0.00040759125840850174,0.0003437227278482169
71,0.00039091738290153444,0.0003746862057596445
72,0.0003831904614344239,0.0003536531876306981
73,0.0003743789275176823,0.0003821974678430706
74,0.0003709707234520465,0.0004055483150295913
75,0.00036900275154039264,0.0004235797969158739
76,0.00035718255094252527,0.00036871107295155525
77,0.0003615838650148362,0.0003829308261629194
78,0.00034964896622113883,0.0003739059320650995
79,0.00033318588975816965,0.00037669509765692055
80,0.0003384212905075401,0.00039764115354046226
81,0.00032811964047141373,0.00034606020199134946
82,0.00032412412110716105,0.0004011389100924134
83,0.0003251605376135558,0.0003455832484178245
84,0.0003152785066049546,0.00037776929093524814
85,0.00032174811349250376,0.00037329935003072023
70,,0.0003437227278482169
