Epoch,Training Loss,Validation Loss
1,0.034253716468811035,0.0066481842659413815
2,0.00811579916626215,0.007716547232121229
3,0.007000219542533159,0.006244426127523184
4,0.006112015340477228,0.0050230249762535095
5,0.005358590744435787,0.004100321792066097
6,0.004753646906465292,0.003517358796671033
7,0.004370681941509247,0.003558887867256999
8,0.004110627807676792,0.0031179406214505434
9,0.003865003352984786,0.0027561422903090715
10,0.0036544937174767256,0.002673790790140629
11,0.003411981975659728,0.002151259919628501
12,0.003136335639283061,0.002093022456392646
13,0.0028924657963216305,0.0017501077381893992
14,0.0026743514463305473,0.0019288405310362577
15,0.0025858269073069096,0.0016172161558642983
16,0.0024864899460226297,0.0015493520768359303
17,0.0024047070182859898,0.0014798309421166778
18,0.002373677445575595,0.001438832376152277
19,0.002273387974128127,0.0015051045920699835
20,0.002279599430039525,0.0015768151497468352
21,0.002231801860034466,0.001339648268185556
22,0.0021560252644121647,0.0013599660014733672
23,0.0021219966001808643,0.0013074639718979597
24,0.002101536374539137,0.001285011414438486
25,0.0020746649242937565,0.0013472855789586902
26,0.002048102905973792,0.0013360282173380256
27,0.002037956379354,0.0012265759287402034
28,0.002000313950702548,0.0012078549480065703
29,0.001969490898773074,0.001190111506730318
30,0.0019485725788399577,0.001303454744629562
31,0.0019316491670906544,0.001653027138672769
32,0.001953619997948408,0.0011435482883825898
33,0.001876089139841497,0.0012691621668636799
34,0.0018329489976167679,0.0010909349657595158
35,0.0018481252482160926,0.0010785447666421533
36,0.0017666227649897337,0.001062659895978868
37,0.0017665858613327146,0.0010356568964198232
38,0.0017428201390430331,0.00133053760509938
39,0.0017145208548754454,0.0010629354510456324
40,0.001712411642074585,0.0009820290142670274
41,0.0016684592701494694,0.0010306163458153605
42,0.0016500261845067143,0.0010268193436786532
43,0.001631400315091014,0.0009562240447849035
44,0.0016219231765717268,0.0009307271684519947
45,0.0015734572662040591,0.0009049612563103437
46,0.0015505069168284535,0.0009218469494953752
47,0.001554952934384346,0.0008814101456664503
48,0.0015321056125685573,0.0009385116281919181
49,0.0015095758717507124,0.0009210948483087122
50,0.0014967552851885557,0.0008780536008998752
51,0.0014669696101918817,0.0008974889060482383
52,0.0014395923353731632,0.0008188483770936728
53,0.0014134586090222,0.0010824662167578936
54,0.0014154503587633371,0.0008486660663038492
55,0.0013842734042555094,0.0008850418380461633
56,0.0013542099623009562,0.0009073941619135439
57,0.0013663696590811014,0.000785934564191848
58,0.0013283935841172934,0.0008789099520072341
59,0.001309181796386838,0.0007413205457851291
60,0.0012863471638411283,0.0008469001040793955
61,0.001262108446098864,0.0008193220128305256
62,0.0012579865287989378,0.0008848154102452099
63,0.001227812608703971,0.0007782955653965473
64,0.001216211705468595,0.0007286068866960704
65,0.0011997870169579983,0.0007146694697439671
66,0.0011734557338058949,0.0007198397652246058
67,0.0011540669947862625,0.0008006216958165169
68,0.0011890879832208157,0.0012882958399131894
69,0.0011580775026232004,0.0007197847589850426
70,0.0011270851828157902,0.000771682767663151
71,0.0011164069874212146,0.000885584217030555
72,0.0010951587464660406,0.0006949790404178202
73,0.0010882029309868813,0.0007188241579569876
74,0.001072626211680472,0.0008184789912775159
75,0.0010631433688104153,0.0006903668981976807
76,0.0010467631509527564,0.0006932783289812505
77,0.0010459268232807517,0.0006741543184034526
78,0.0010391587857156992,0.000756152265239507
79,0.0010193729540333152,0.0007309993961825967
80,0.0010068886913359165,0.0007212047348730266
81,0.0009884968167170882,0.0006509291706606746
82,0.0009926181519404054,0.0006709071458317339
83,0.0009543845080770552,0.000659685698337853
84,0.0009413911611773074,0.0006396371172741055
85,0.0009475047118030488,0.0007389607490040362
86,0.0009375024237670004,0.0008141607395373285
87,0.000913898169528693,0.0007164902635850012
88,0.0009235181496478617,0.000758953916374594
89,0.0009053124813362956,0.000624988810159266
90,0.0008927144226618111,0.000705638958606869
91,0.0008879455272108316,0.000639106729067862
92,0.000880803563632071,0.0006235104519873857
93,0.000857930164784193,0.0006766766309738159
94,0.0008483866113238037,0.0006317741353996098
95,0.0008428919827565551,0.0006550483522005379
96,0.0008372420561499894,0.0007771335076540709
97,0.0008221695316024125,0.0006442742305807769
98,0.000808848300948739,0.000739861570764333
99,0.0008070369367487729,0.0006285699200816453
100,0.0008377193007618189,0.0008434625924564898
101,0.0008168390486389399,0.0006735253846272826
102,0.0007980100344866514,0.0007067114347591996
103,0.0007670813938602805,0.0006054945988580585
104,0.0007672065403312445,0.000703996978700161
105,0.0007603035774081945,0.0006321864202618599
106,0.0007467310060746968,0.0006444767350330949
107,0.0007246191962622106,0.0006107710069045424
108,0.0007249485934153199,0.0006746449507772923
109,0.00071755051612854,0.0006716536008752882
110,0.0007021778146736324,0.0006499369628727436
111,0.0006998428725637496,0.0021361885592341423
112,0.0007057093898765743,0.0013866256922483444
113,0.0006926025380380452,0.0006088030058890581
114,0.0006822103168815374,0.001201901352033019
115,0.0006912952521815896,0.0009479743312112987
116,0.0006608215626329184,0.000907844107132405
117,0.0006741934339515865,0.0012077504070475698
118,0.0006644544191658497,0.0007768841460347176
103,,0.0006054945988580585
